x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+5.520417E-03,+3.668281891E+00,+4.940863413E+00,+4.910788240E+00,+4.900926526E+00
+5.523021E-03,+3.667572028E+00,+4.942409190E+00,+4.911315963E+00,+4.900926526E+00
+5.525625E-03,+3.666391060E+00,+4.942232929E+00,+4.910888658E+00,+4.900926526E+00
+5.528229E-03,+3.665926363E+00,+4.942132512E+00,+4.911579825E+00,+4.900926526E+00
+5.530833E-03,+3.665348431E+00,+4.942132512E+00,+4.910938867E+00,+4.900662665E+00
+5.533437E-03,+3.664984152E+00,+4.941868650E+00,+4.909864725E+00,+4.900876317E+00
+5.536042E-03,+3.663614636E+00,+4.942082303E+00,+4.909557063E+00,+4.901058457E+00
+5.538646E-03,+3.663363591E+00,+4.942132512E+00,+4.911642851E+00,+4.900951631E+00
+5.541250E-03,+3.662044284E+00,+4.941604789E+00,+4.911516799E+00,+4.900926526E+00
+5.543854E-03,+3.661265517E+00,+4.941636302E+00,+4.910888658E+00,+4.900662665E+00
+5.546458E-03,+3.661165099E+00,+4.940869821E+00,+4.910920171E+00,+4.900876317E+00
+5.549062E-03,+3.659581930E+00,+4.940587264E+00,+4.910813345E+00,+4.900662665E+00
+5.551667E-03,+3.658752954E+00,+4.941617606E+00,+4.910788240E+00,+4.900876317E+00
+5.554271E-03,+3.659180259E+00,+4.941686510E+00,+4.910260517E+00,+4.900926526E+00
+5.556875E-03,+3.658752954E+00,+4.941925268E+00,+4.910687823E+00,+4.900398803E+00
+5.559479E-03,+3.657069367E+00,+4.942635130E+00,+4.910788240E+00,+4.900562247E+00
+5.562083E-03,+3.655184944E+00,+4.942232929E+00,+4.910788240E+00,+4.900876318E+00
+5.564687E-03,+3.655807208E+00,+4.941472857E+00,+4.910788240E+00,+4.900398803E+00
+5.567292E-03,+3.655719077E+00,+4.941743128E+00,+4.910788240E+00,+4.899770662E+00
+5.569896E-03,+3.655536937E+00,+4.941950372E+00,+4.910788240E+00,+4.899670245E+00
+5.572500E-03,+3.654984109E+00,+4.941975476E+00,+4.911052102E+00,+4.900725692E+00
+5.575104E-03,+3.653828245E+00,+4.942107407E+00,+4.910838449E+00,+4.900662665E+00
+5.577708E-03,+3.653363549E+00,+4.941604788E+00,+4.911052102E+00,+4.900876318E+00
+5.580312E-03,+3.651994032E+00,+4.942032094E+00,+4.909783002E+00,+4.899871080E+00
+5.582917E-03,+3.650951403E+00,+4.941736719E+00,+4.909795821E+00,+4.899670245E+00
+5.585521E-03,+3.649613400E+00,+4.941925268E+00,+4.910637614E+00,+4.900461830E+00
+5.588125E-03,+3.649255530E+00,+4.942107407E+00,+4.911052102E+00,+4.901404041E+00
+5.590729E-03,+3.649230426E+00,+4.942264442E+00,+4.910838449E+00,+4.899971497E+00
+5.593333E-03,+3.648702702E+00,+4.942025685E+00,+4.910788240E+00,+4.900593761E+00
+5.595937E-03,+3.647019114E+00,+4.941975476E+00,+4.910788240E+00,+4.899977906E+00
+5.598542E-03,+3.646717863E+00,+4.940788098E+00,+4.910788240E+00,+4.900750796E+00
+5.601146E-03,+3.647641379E+00,+4.941089883E+00,+4.910920171E+00,+4.900794595E+00
+5.603750E-03,+3.646102007E+00,+4.940794508E+00,+4.910945275E+00,+4.900769491E+00
+5.606354E-03,+3.645379859E+00,+4.940851126E+00,+4.910813345E+00,+4.900769491E+00
+5.608958E-03,+3.645304546E+00,+4.941272023E+00,+4.911052102E+00,+4.900769491E+00
+5.611562E-03,+3.644249099E+00,+4.942006990E+00,+4.911102311E+00,+4.900901422E+00
+5.614167E-03,+3.643520541E+00,+4.942132512E+00,+4.911102311E+00,+4.900926526E+00
+5.616771E-03,+3.642892401E+00,+4.942132512E+00,+4.910706518E+00,+4.900662664E+00
+5.619375E-03,+3.642264260E+00,+4.940417409E+00,+4.910763136E+00,+4.900480525E+00
+5.621979E-03,+3.639261362E+00,+4.940618778E+00,+4.911843688E+00,+4.899531904E+00
+5.624583E-03,+3.639104862E+00,+4.940851126E+00,+4.912044522E+00,+4.900675484E+00
+5.627187E-03,+3.638652451E+00,+4.942195540E+00,+4.910989074E+00,+4.900926526E+00
+5.629792E-03,+3.639343620E+00,+4.942050789E+00,+4.911052102E+00,+4.900926526E+00
+5.632396E-03,+3.638438797E+00,+4.942635131E+00,+4.910838449E+00,+4.900662664E+00
+5.635000E-03,+3.637974102E+00,+4.942100997E+00,+4.911052102E+00,+4.900876318E+00
+5.637604E-03,+3.636340721E+00,+4.941975476E+00,+4.910838449E+00,+4.900662664E+00
+5.640208E-03,+3.635511747E+00,+4.942239338E+00,+4.911843688E+00,+4.900744387E+00
+5.642812E-03,+3.635411330E+00,+4.940970237E+00,+4.910989074E+00,+4.899845974E+00
+5.645417E-03,+3.633696227E+00,+4.941906574E+00,+4.910788240E+00,+4.899670245E+00
+5.648021E-03,+3.633369873E+00,+4.941736719E+00,+4.910788240E+00,+4.900725693E+00
+5.650625E-03,+3.634029528E+00,+4.941925268E+00,+4.911315964E+00,+4.900926526E+00
+5.653229E-03,+3.632044153E+00,+4.942371269E+00,+4.910888657E+00,+4.900926526E+00
+5.655833E-03,+3.631510555E+00,+4.942050789E+00,+4.910788240E+00,+4.900926526E+00
+5.658437E-03,+3.631221589E+00,+4.942107407E+00,+4.910788240E+00,+4.900926526E+00
+5.661042E-03,+3.630511725E+00,+4.942000580E+00,+4.910920171E+00,+4.899343354E+00
+5.663646E-03,+3.630254274E+00,+4.941975476E+00,+4.910813344E+00,+4.900625277E+00
+5.666250E-03,+3.629833376E+00,+4.941579683E+00,+4.910788240E+00,+4.900926526E+00
+5.668854E-03,+3.628306822E+00,+4.942427888E+00,+4.911315965E+00,+4.900926526E+00
+5.671458E-03,+3.627371022E+00,+4.941020444E+00,+4.910888657E+00,+4.900926526E+00
+5.674062E-03,+3.627641295E+00,+4.940455333E+00,+4.910788240E+00,+4.900794595E+00
+5.676667E-03,+3.626397296E+00,+4.940405125E+00,+4.910788240E+00,+4.899845974E+00
+5.679271E-03,+3.625618531E+00,+4.941460573E+00,+4.910920171E+00,+4.900725694E+00
+5.681875E-03,+3.625518114E+00,+4.941925268E+00,+4.912132655E+00,+4.900134940E+00
+5.684479E-03,+3.624462666E+00,+4.941711614E+00,+4.911567005E+00,+4.900380109E+00
+5.687083E-03,+3.623206384E+00,+4.941925268E+00,+4.910888657E+00,+4.900323490E+00
+5.689687E-03,+3.622873621E+00,+4.940920027E+00,+4.910788240E+00,+4.900826110E+00
+5.692292E-03,+3.622848516E+00,+4.941774644E+00,+4.911052102E+00,+4.901190389E+00
+5.694896E-03,+3.622188861E+00,+4.941711614E+00,+4.910838448E+00,+4.901504459E+00
+5.697500E-03,+3.620744029E+00,+4.941925268E+00,+4.911052103E+00,+4.902082392E+00
+5.700104E-03,+3.619173677E+00,+4.941315821E+00,+4.910838448E+00,+4.901127359E+00
+5.702708E-03,+3.619450362E+00,+4.941849956E+00,+4.910788240E+00,+4.900398802E+00
+5.705312E-03,+3.619286916E+00,+4.942107408E+00,+4.910788240E+00,+4.900430317E+00
+5.707917E-03,+3.617521602E+00,+4.940417407E+00,+4.910920171E+00,+4.900719283E+00
+5.710521E-03,+3.616403663E+00,+4.941674228E+00,+4.911341069E+00,+4.901033353E+00
+5.713125E-03,+3.615989177E+00,+4.941975476E+00,+4.909965138E+00,+4.900555837E+00
+5.715729E-03,+3.615543175E+00,+4.941579683E+00,+4.910612512E+00,+4.900323490E+00
+5.718333E-03,+3.615467863E+00,+4.940844715E+00,+4.909468928E+00,+4.900562248E+00
+5.720937E-03,+3.615335932E+00,+4.942302369E+00,+4.910669132E+00,+4.901008249E+00
+5.723542E-03,+3.614783103E+00,+4.943131342E+00,+4.911077207E+00,+4.900555837E+00
+5.726146E-03,+3.613759169E+00,+4.942572102E+00,+4.911102311E+00,+4.900323490E+00
+5.728750E-03,+3.611868336E+00,+4.942182719E+00,+4.911102311E+00,+4.901485766E+00
+5.731354E-03,+3.611541984E+00,+4.942396374E+00,+4.911102311E+00,+4.901052046E+00
+5.733958E-03,+3.610882328E+00,+4.942050788E+00,+4.911102311E+00,+4.900398801E+00
+5.736562E-03,+3.609965221E+00,+4.942107408E+00,+4.910970379E+00,+4.900430317E+00
+5.739167E-03,+3.609418803E+00,+4.942000580E+00,+4.910813344E+00,+4.900983146E+00
+5.741771E-03,+3.609079629E+00,+4.941579683E+00,+4.910920172E+00,+4.900423905E+00
+5.744375E-03,+3.607578177E+00,+4.941900165E+00,+4.911077207E+00,+4.899111004E+00
+5.746979E-03,+3.607170103E+00,+4.941711614E+00,+4.909782998E+00,+4.900600175E+00
+5.749583E-03,+3.606089549E+00,+4.940078231E+00,+4.910587409E+00,+4.900926526E+00
+5.752187E-03,+3.605624855E+00,+4.940436640E+00,+4.910788240E+00,+4.900398801E+00
+5.754792E-03,+3.605310785E+00,+4.941749541E+00,+4.910788240E+00,+4.899770661E+00
+5.757396E-03,+3.605260577E+00,+4.941711614E+00,+4.909732790E+00,+4.899670245E+00
+5.760000E-03,+3.603413539E+00,+4.941001750E+00,+4.910059684E+00,+4.900857626E+00
+5.762604E-03,+3.602930153E+00,+4.940612368E+00,+4.910687825E+00,+4.899896180E+00
+5.765208E-03,+3.602245393E+00,+4.940430228E+00,+4.910524378E+00,+4.899670245E+00
+5.767812E-03,+3.601856011E+00,+4.941460575E+00,+4.910738033E+00,+4.900197970E+00
+5.770417E-03,+3.600618421E+00,+4.940605956E+00,+4.909732790E+00,+4.900298386E+00
+5.773021E-03,+3.599732830E+00,+4.941064781E+00,+4.910587409E+00,+4.900958042E+00
+5.775625E-03,+3.599607311E+00,+4.940662575E+00,+4.910260515E+00,+4.900687768E+00
+5.778229E-03,+3.598419929E+00,+4.940430228E+00,+4.909104649E+00,+4.901008250E+00
+5.780833E-03,+3.597666269E+00,+4.941196713E+00,+4.909959269E+00,+4.900555836E+00
+5.783437E-03,+3.596114609E+00,+4.941611198E+00,+4.910160100E+00,+4.899268039E+00
+5.786042E-03,+3.596366192E+00,+4.941661406E+00,+4.910555894E+00,+4.900361418E+00
+5.788646E-03,+3.595543088E+00,+4.941001749E+00,+4.909707686E+00,+4.900480525E+00
+5.791250E-03,+3.595499292E+00,+4.940612367E+00,+4.910587410E+00,+4.900983146E+00
+5.793854E-03,+3.593677357E+00,+4.941485679E+00,+4.910524378E+00,+4.899896179E+00
+5.796458E-03,+3.593325904E+00,+4.941661406E+00,+4.909814513E+00,+4.900857627E+00
+5.799062E-03,+3.591874659E+00,+4.940605955E+00,+4.909557063E+00,+4.901215493E+00
+5.801667E-03,+3.592258174E+00,+4.940800919E+00,+4.910059684E+00,+4.900053214E+00
+5.804271E-03,+3.592119830E+00,+4.940612367E+00,+4.910555894E+00,+4.900223074E+00
+5.806875E-03,+3.591014171E+00,+4.940562160E+00,+4.910235411E+00,+4.900826111E+00
+5.809479E-03,+3.590549478E+00,+4.941221817E+00,+4.910160100E+00,+4.900398801E+00
+5.812083E-03,+3.589707682E+00,+4.941743130E+00,+4.910160100E+00,+4.899770660E+00
+5.814687E-03,+3.588501608E+00,+4.940762990E+00,+4.910160100E+00,+4.900329902E+00
+5.817292E-03,+3.588036915E+00,+4.941221817E+00,+4.910160100E+00,+4.900719284E+00
+5.819896E-03,+3.587195119E+00,+4.940291884E+00,+4.909632374E+00,+4.899845971E+00
+5.822500E-03,+3.587044497E+00,+4.940354917E+00,+4.910719342E+00,+4.900857628E+00
+5.825104E-03,+3.587044497E+00,+4.940141262E+00,+4.909230167E+00,+4.901083561E+00
+5.827708E-03,+3.585989045E+00,+4.940618780E+00,+4.910091201E+00,+4.901083561E+00
+5.830312E-03,+3.584600832E+00,+4.940455332E+00,+4.910844861E+00,+4.900423904E+00
+5.832917E-03,+3.584506830E+00,+4.941460576E+00,+4.909757892E+00,+4.900826111E+00
+5.835521E-03,+3.583212619E+00,+4.941925269E+00,+4.909531959E+00,+4.900926526E+00
+5.838125E-03,+3.582961582E+00,+4.941051956E+00,+4.909531959E+00,+4.900530732E+00
+5.840729E-03,+3.581774199E+00,+4.941799750E+00,+4.910587411E+00,+4.900719284E+00
+5.843333E-03,+3.580888608E+00,+4.941975476E+00,+4.910788240E+00,+4.900901423E+00
+5.845937E-03,+3.580499227E+00,+4.940920024E+00,+4.909732788E+00,+4.900794595E+00
+5.848542E-03,+3.580185156E+00,+4.940455332E+00,+4.910587411E+00,+4.900901423E+00
+5.851146E-03,+3.578551771E+00,+4.940537056E+00,+4.910788240E+00,+4.900926526E+00
+5.853750E-03,+3.577986664E+00,+4.940430228E+00,+4.910788240E+00,+4.900662663E+00
+5.856354E-03,+3.578332251E+00,+4.941064782E+00,+4.910260514E+00,+4.900876319E+00
+5.858958E-03,+3.577879836E+00,+4.940794506E+00,+4.909896237E+00,+4.900134937E+00
+5.861562E-03,+3.576592038E+00,+4.941378853E+00,+4.909977961E+00,+4.899984315E+00
+5.864167E-03,+3.575838379E+00,+4.940976645E+00,+4.910662722E+00,+4.900775904E+00
+5.866771E-03,+3.575342170E+00,+4.940876230E+00,+4.911052103E+00,+4.900926526E+00
+5.869375E-03,+3.575266859E+00,+4.940876230E+00,+4.911234242E+00,+4.900398800E+00
+5.871979E-03,+3.574079475E+00,+4.941008162E+00,+4.909808099E+00,+4.899770659E+00
+5.874583E-03,+3.573325816E+00,+4.942088718E+00,+4.910719343E+00,+4.900593766E+00
+5.877187E-03,+3.571906086E+00,+4.941761820E+00,+4.909889823E+00,+4.899845970E+00
+5.879792E-03,+3.570863460E+00,+4.941661406E+00,+4.909557062E+00,+4.899142519E+00
+5.882396E-03,+3.570185112E+00,+4.940605953E+00,+4.910587411E+00,+4.899569831E+00
+5.885000E-03,+3.570216630E+00,+4.941988304E+00,+4.910788240E+00,+4.899670245E+00
+5.887604E-03,+3.568526622E+00,+4.942289547E+00,+4.910392446E+00,+4.899670245E+00
+5.890208E-03,+3.568200276E+00,+4.941234094E+00,+4.910185203E+00,+4.900857629E+00
+5.892812E-03,+3.567804481E+00,+4.940505539E+00,+4.910687826E+00,+4.900423903E+00
+5.895417E-03,+3.567861102E+00,+4.940932851E+00,+4.910788240E+00,+4.898979070E+00
+5.898021E-03,+3.567094616E+00,+4.940637470E+00,+4.910524377E+00,+4.899255760E+00
+5.900625E-03,+3.565888541E+00,+4.941881476E+00,+4.910738033E+00,+4.900543559E+00
+5.903229E-03,+3.565555781E+00,+4.941736717E+00,+4.909732787E+00,+4.899714038E+00
+5.905833E-03,+3.565266815E+00,+4.941793338E+00,+4.910587412E+00,+4.900172868E+00
+5.908437E-03,+3.563501496E+00,+4.941026851E+00,+4.910920172E+00,+4.899902591E+00
+5.911042E-03,+3.563043219E+00,+4.941667820E+00,+4.910945275E+00,+4.900750802E+00
+5.913646E-03,+3.562754252E+00,+4.941686510E+00,+4.910813344E+00,+4.901058458E+00
+5.916250E-03,+3.560988933E+00,+4.942057201E+00,+4.910788240E+00,+4.899500382E+00
+5.918854E-03,+3.560398724E+00,+4.941736717E+00,+4.910788240E+00,+4.899331071E+00
+5.921458E-03,+3.561667834E+00,+4.941661406E+00,+4.911579830E+00,+4.900015833E+00
+5.924062E-03,+3.560467620E+00,+4.941925269E+00,+4.911334656E+00,+4.900669077E+00
+5.926667E-03,+3.559531824E+00,+4.941051955E+00,+4.910863551E+00,+4.900109833E+00
+5.929271E-03,+3.558350853E+00,+4.940348503E+00,+4.911052104E+00,+4.900248179E+00
+5.931875E-03,+3.558809683E+00,+4.940511953E+00,+4.910838447E+00,+4.900298386E+00
+5.934479E-03,+3.557615884E+00,+4.940562160E+00,+4.910920172E+00,+4.899770659E+00
+5.937083E-03,+3.556969054E+00,+4.941353750E+00,+4.910285617E+00,+4.900725699E+00
+5.939687E-03,+3.556234085E+00,+4.940844712E+00,+4.910687826E+00,+4.901058458E+00
+5.942292E-03,+3.556240499E+00,+4.941774649E+00,+4.910920172E+00,+4.900951630E+00
+5.944896E-03,+3.554286627E+00,+4.940920023E+00,+4.910813344E+00,+4.900794595E+00
+5.947500E-03,+3.554305870E+00,+4.941642717E+00,+4.910788240E+00,+4.900901423E+00
+5.950104E-03,+3.553061863E+00,+4.941818441E+00,+4.910260513E+00,+4.899739141E+00
+5.952708E-03,+3.552810829E+00,+4.941818441E+00,+4.910687827E+00,+4.900832527E+00
+5.955312E-03,+3.551227648E+00,+4.942082305E+00,+4.910788240E+00,+4.900028107E+00
+5.957917E-03,+3.551586065E+00,+4.941077057E+00,+4.911184036E+00,+4.900750802E+00
+5.960521E-03,+3.550788060E+00,+4.940876230E+00,+4.910863551E+00,+4.901058458E+00
+5.963125E-03,+3.549029155E+00,+4.941931684E+00,+4.910524377E+00,+4.899368448E+00
+5.965729E-03,+3.547144733E+00,+4.941868648E+00,+4.910474170E+00,+4.899833695E+00
+5.968333E-03,+3.547898946E+00,+4.941554578E+00,+4.910869965E+00,+4.900512042E+00
+5.970937E-03,+3.547703978E+00,+4.941240507E+00,+4.910945275E+00,+4.901008251E+00
+5.973542E-03,+3.546573214E+00,+4.941981891E+00,+4.910945275E+00,+4.899896175E+00
+5.976146E-03,+3.546108523E+00,+4.940285466E+00,+4.910813344E+00,+4.900725699E+00
+5.978750E-03,+3.545530589E+00,+4.939934019E+00,+4.910788240E+00,+4.900926526E+00
+5.981354E-03,+3.543978926E+00,+4.940461746E+00,+4.910524377E+00,+4.899739140E+00
+5.983958E-03,+3.544758243E+00,+4.940166364E+00,+4.909946443E+00,+4.900172869E+00
+5.986562E-03,+3.543243956E+00,+4.940750713E+00,+4.910373757E+00,+4.899770658E+00
+5.989167E-03,+3.542653749E+00,+4.940612366E+00,+4.909154852E+00,+4.900725700E+00
+5.991771E-03,+3.542471611E+00,+4.941353751E+00,+4.910750864E+00,+4.899871072E+00
+5.994375E-03,+3.540863325E+00,+4.941108575E+00,+4.910706515E+00,+4.900197972E+00
+5.996979E-03,+3.540166290E+00,+4.939977811E+00,+4.910763137E+00,+4.900958045E+00
+5.999583E-03,+3.540090980E+00,+4.940436643E+00,+4.909732785E+00,+4.900951630E+00
+6.002187E-03,+3.539431320E+00,+4.940166364E+00,+4.909531959E+00,+4.900662663E+00
+6.004792E-03,+3.538250349E+00,+4.940222986E+00,+4.910059686E+00,+4.900348592E+00
+6.007396E-03,+3.537521795E+00,+4.940643885E+00,+4.910687827E+00,+4.900826113E+00
+6.010000E-03,+3.537289450E+00,+4.941510786E+00,+4.910788240E+00,+4.900398799E+00
+6.012604E-03,+3.536208891E+00,+4.940605951E+00,+4.909732785E+00,+4.900562249E+00
+6.015208E-03,+3.535480338E+00,+4.940932852E+00,+4.910455482E+00,+4.901140184E+00
+6.017812E-03,+3.534588333E+00,+4.941560993E+00,+4.910763137E+00,+4.900317073E+00
+6.020417E-03,+3.534305781E+00,+4.940605951E+00,+4.910788240E+00,+4.900801010E+00
+6.023021E-03,+3.532961359E+00,+4.940800920E+00,+4.911315968E+00,+4.901190390E+00
+6.025625E-03,+3.532578395E+00,+4.940216571E+00,+4.910888653E+00,+4.900580937E+00
+6.028229E-03,+3.532157496E+00,+4.940618782E+00,+4.910128581E+00,+4.900323489E+00
+6.030833E-03,+3.531158662E+00,+4.940719195E+00,+4.911454316E+00,+4.900430318E+00
+6.033437E-03,+3.530455212E+00,+4.940455331E+00,+4.910938860E+00,+4.900323489E+00
+6.036042E-03,+3.529563207E+00,+4.941196716E+00,+4.910788240E+00,+4.901881569E+00
+6.038646E-03,+3.528093268E+00,+4.940819608E+00,+4.910788240E+00,+4.901127352E+00
+6.041250E-03,+3.527578372E+00,+4.940455331E+00,+4.910788240E+00,+4.900530730E+00
+6.043854E-03,+3.528055894E+00,+4.940668989E+00,+4.910788240E+00,+4.900851217E+00
+6.046458E-03,+3.528684034E+00,+4.940191467E+00,+4.910788240E+00,+4.900530730E+00
+6.049062E-03,+3.527465127E+00,+4.940091054E+00,+4.911184036E+00,+4.900851217E+00
+6.051667E-03,+3.525630912E+00,+4.941542306E+00,+4.910863550E+00,+4.900926526E+00
+6.054271E-03,+3.524538081E+00,+4.941026849E+00,+4.910656308E+00,+4.900926526E+00
+6.056875E-03,+3.524651326E+00,+4.940744298E+00,+4.910895069E+00,+4.900134934E+00
+6.059479E-03,+3.524305737E+00,+4.940719195E+00,+4.910813343E+00,+4.900775907E+00
+6.062083E-03,+3.523306903E+00,+4.940851127E+00,+4.911579832E+00,+4.900926526E+00
+6.064687E-03,+3.522603453E+00,+4.940744298E+00,+4.910938859E+00,+4.900926526E+00
+6.067292E-03,+3.522239176E+00,+4.940719195E+00,+4.910788240E+00,+4.900926526E+00
+6.069896E-03,+3.521133514E+00,+4.940719195E+00,+4.911052104E+00,+4.900926526E+00
+6.072500E-03,+3.520404960E+00,+4.940191467E+00,+4.912157767E+00,+4.900398798E+00
+6.075104E-03,+3.519776820E+00,+4.941542307E+00,+4.911039272E+00,+4.899770657E+00
+6.077708E-03,+3.519808339E+00,+4.940894917E+00,+4.911184036E+00,+4.900329905E+00
+6.080312E-03,+3.518646054E+00,+4.940191467E+00,+4.910731618E+00,+4.900851217E+00
+6.082917E-03,+3.517628533E+00,+4.940091054E+00,+4.909971545E+00,+4.899607206E+00
+6.085521E-03,+3.516422458E+00,+4.941146511E+00,+4.911033418E+00,+4.900411631E+00
+6.088125E-03,+3.515298109E+00,+4.940291879E+00,+4.911391278E+00,+4.900876320E+00
+6.090729E-03,+3.515254319E+00,+4.941146511E+00,+4.911152517E+00,+4.899343341E+00
+6.093333E-03,+3.515015558E+00,+4.940555743E+00,+4.910838446E+00,+4.899569833E+00
+6.095937E-03,+3.513514099E+00,+4.940273193E+00,+4.910920172E+00,+4.899934109E+00
+6.098542E-03,+3.512974101E+00,+4.939984225E+00,+4.910945275E+00,+4.900512044E+00
+6.101146E-03,+3.512660030E+00,+4.940065951E+00,+4.910021751E+00,+4.900876320E+00
+6.103750E-03,+3.512741756E+00,+4.941410375E+00,+4.911033418E+00,+4.900662662E+00
+6.106354E-03,+3.511447538E+00,+4.940078221E+00,+4.910863549E+00,+4.899952795E+00
+6.108958E-03,+3.510404915E+00,+4.941360169E+00,+4.910788240E+00,+4.900618873E+00
+6.111562E-03,+3.509990432E+00,+4.940078220E+00,+4.910788240E+00,+4.900241763E+00
+6.114167E-03,+3.509940226E+00,+4.939776984E+00,+4.910260512E+00,+4.900669079E+00
+6.116771E-03,+3.508752837E+00,+4.940040848E+00,+4.910687828E+00,+4.899054373E+00
+6.119375E-03,+3.507603385E+00,+4.941410376E+00,+4.910920172E+00,+4.900575084E+00
+6.121979E-03,+3.507163799E+00,+4.940210152E+00,+4.910813343E+00,+4.900134933E+00
+6.124583E-03,+3.506981661E+00,+4.941781069E+00,+4.910260512E+00,+4.899852383E+00
+6.127187E-03,+3.506164965E+00,+4.940417393E+00,+4.910819760E+00,+4.900486941E+00
+6.129792E-03,+3.504826957E+00,+4.940750715E+00,+4.910945275E+00,+4.900876320E+00
+6.132396E-03,+3.503809437E+00,+4.939952705E+00,+4.910945275E+00,+4.900926526E+00
+6.135000E-03,+3.504318480E+00,+4.940700509E+00,+4.909757886E+00,+4.900926526E+00
+6.137604E-03,+3.502728877E+00,+4.940348501E+00,+4.909531959E+00,+4.900662662E+00
+6.140208E-03,+3.502798334E+00,+4.941303547E+00,+4.910719349E+00,+4.900876320E+00
+6.142812E-03,+3.500762728E+00,+4.940316981E+00,+4.910285614E+00,+4.900662662E+00
+6.145417E-03,+3.500493013E+00,+4.939035597E+00,+4.910160100E+00,+4.900744388E+00
+6.148021E-03,+3.500254251E+00,+4.940417959E+00,+4.910687828E+00,+4.900901423E+00
+6.150625E-03,+3.499808249E+00,+4.940059534E+00,+4.910260511E+00,+4.900398797E+00
+6.153229E-03,+3.498545550E+00,+4.939538222E+00,+4.910687828E+00,+4.899506792E+00
+6.155833E-03,+3.498583488E+00,+4.940254507E+00,+4.910524376E+00,+4.900807429E+00
+6.158437E-03,+3.497446304E+00,+4.940537057E+00,+4.910738034E+00,+4.899896171E+00
+6.161042E-03,+3.497088445E+00,+4.940034431E+00,+4.910788240E+00,+4.899406380E+00
+6.163646E-03,+3.495216290E+00,+4.939802087E+00,+4.911447902E+00,+4.900807429E+00
+6.166250E-03,+3.495920308E+00,+4.939776984E+00,+4.911441484E+00,+4.902007087E+00
+6.168854E-03,+3.495065673E+00,+4.940304713E+00,+4.910888652E+00,+4.901127350E+00
+6.171458E-03,+3.494337120E+00,+4.941592515E+00,+4.911315969E+00,+4.900926526E+00
+6.174062E-03,+3.492389657E+00,+4.940631051E+00,+4.910888652E+00,+4.900398797E+00
+6.176667E-03,+3.492170149E+00,+4.940405125E+00,+4.910260511E+00,+4.900826115E+00
+6.179271E-03,+3.492195252E+00,+4.940668989E+00,+4.910555896E+00,+4.901190391E+00
+6.181875E-03,+3.491271725E+00,+4.941510789E+00,+4.910763137E+00,+4.901108664E+00
+6.184479E-03,+3.491096005E+00,+4.940737880E+00,+4.911843699E+00,+4.902007088E+00
+6.187083E-03,+3.490040547E+00,+4.940430227E+00,+4.910989063E+00,+4.900995417E+00
+6.189687E-03,+3.489707792E+00,+4.941592515E+00,+4.910788240E+00,+4.900901423E+00
+6.192292E-03,+3.488231433E+00,+4.942214238E+00,+4.910788240E+00,+4.901850053E+00
+6.194896E-03,+3.487427573E+00,+4.940574426E+00,+4.909732782E+00,+4.901234179E+00
+6.197500E-03,+3.487195229E+00,+4.941567413E+00,+4.910323553E+00,+4.901875155E+00
+6.200104E-03,+3.486906261E+00,+4.940631050E+00,+4.910738035E+00,+4.900970314E+00
+6.202708E-03,+3.486592191E+00,+4.940668989E+00,+4.910920173E+00,+4.900901423E+00
+6.205312E-03,+3.485090729E+00,+4.940719195E+00,+4.909757884E+00,+4.900926526E+00
