x-axis,1,2,3,4
-150.78125E-03,+1.74576000E+00,+5.01365810E+00,+4.94488060E+00,+4.83841076E+00
-150.71615E-03,+1.73256903E+00,+3.41221081E+00,+4.94488060E+00,+4.84092331E+00
-150.65104E-03,+1.71529517E+00,+753.29600E-03,+4.94550874E+00,+4.83998110E+00
-150.58594E-03,+1.69896352E+00,+43.18483E-03,+4.94550874E+00,+4.83872482E+00
-150.52083E-03,+1.68483035E+00,+107.56916E-03,+4.94550874E+00,+4.83935296E+00
-150.45573E-03,+1.67069719E+00,+133.00882E-03,+4.94488060E+00,+4.83872482E+00
-150.39063E-03,+1.65750623E+00,+142.43091E-03,+4.94393839E+00,+4.83872482E+00
-150.32552E-03,+1.64243085E+00,+145.57161E-03,+4.94488060E+00,+4.83841075E+00
-150.26042E-03,+1.62923990E+00,+148.39824E-03,+4.94550874E+00,+4.83872482E+00
-150.19531E-03,+1.61479267E+00,+149.96859E-03,+4.94519467E+00,+4.83872482E+00
-150.13021E-03,+1.60285799E+00,+149.96859E-03,+4.94519467E+00,+4.83966703E+00
-150.06510E-03,+1.58966703E+00,+150.59674E-03,+4.94519467E+00,+4.83872482E+00
-150.00000E-03,+1.57521980E+00,+152.16708E-03,+4.94550874E+00,+4.83872482E+00
-149.93490E-03,+1.56045849E+00,+152.48115E-03,+4.94582281E+00,+4.83872482E+00
-149.86979E-03,+1.54569719E+00,+152.79523E-03,+4.94582281E+00,+4.83872482E+00
-149.80469E-03,+1.53250623E+00,+153.10930E-03,+4.94550874E+00,+4.83872482E+00
-149.73958E-03,+1.51774492E+00,+153.42337E-03,+4.94582281E+00,+4.83872482E+00
-149.67448E-03,+1.50235547E+00,+154.67965E-03,+4.94550874E+00,+4.83935296E+00
-149.60938E-03,+1.48665195E+00,+154.67965E-03,+4.94550874E+00,+4.83872482E+00
-149.54427E-03,+1.47000623E+00,+155.62186E-03,+4.94550874E+00,+4.83935296E+00
-149.47917E-03,+1.45367457E+00,+155.62186E-03,+4.94550874E+00,+4.83966703E+00
-149.41406E-03,+1.43985547E+00,+155.62186E-03,+4.94582281E+00,+4.83966703E+00
-149.34896E-03,+1.42446603E+00,+155.93593E-03,+4.94488060E+00,+4.83935296E+00
-149.28385E-03,+1.40844844E+00,+156.25000E-03,+4.94488060E+00,+4.83872482E+00
-149.21875E-03,+1.39368713E+00,+156.25000E-03,+4.94425246E+00,+4.83966703E+00
-149.15365E-03,+1.37798362E+00,+155.93593E-03,+4.94519467E+00,+4.83872482E+00
-149.08854E-03,+1.36385045E+00,+155.93593E-03,+4.94582281E+00,+4.83935296E+00
-149.02344E-03,+1.34940322E+00,+155.93593E-03,+4.94550874E+00,+4.83935296E+00
-148.95833E-03,+1.33589819E+00,+155.93593E-03,+4.94582281E+00,+4.83935296E+00
-148.89323E-03,+1.32145095E+00,+156.25000E-03,+4.94550874E+00,+4.83935296E+00
-148.82813E-03,+1.30606150E+00,+156.25000E-03,+4.94582281E+00,+4.83935296E+00
-148.76302E-03,+1.29035798E+00,+156.25000E-03,+4.94550874E+00,+4.83935296E+00
-148.69792E-03,+1.27339818E+00,+156.25000E-03,+4.94488060E+00,+4.83872482E+00
-148.63281E-03,+1.25455396E+00,+156.25000E-03,+4.94550874E+00,+4.83841075E+00
-148.56771E-03,+1.23602381E+00,+155.93593E-03,+4.94519467E+00,+4.83872482E+00
-148.50260E-03,+1.21874995E+00,+156.87814E-03,+4.94519467E+00,+4.83935296E+00
-148.43750E-03,+1.20210422E+00,+156.25000E-03,+4.94488060E+00,+4.83872482E+00
-148.37240E-03,+1.18577256E+00,+156.25000E-03,+4.94550874E+00,+4.83935296E+00
-148.30729E-03,+1.16849869E+00,+156.56407E-03,+4.94550874E+00,+4.83872482E+00
-148.24219E-03,+1.15248111E+00,+156.87814E-03,+4.94550874E+00,+4.83935296E+00
-148.17708E-03,+1.13740573E+00,+155.93593E-03,+4.94488060E+00,+4.83935296E+00
-148.11198E-03,+1.12170221E+00,+156.87814E-03,+4.94550874E+00,+4.83872482E+00
-148.04688E-03,+1.10568462E+00,+156.56407E-03,+4.94550874E+00,+4.83935296E+00
-147.98177E-03,+1.08778261E+00,+155.93593E-03,+4.94488060E+00,+4.83841075E+00
-147.91667E-03,+1.06988060E+00,+157.19221E-03,+4.94488060E+00,+4.83872482E+00
-147.85156E-03,+1.05197859E+00,+157.82035E-03,+4.94488060E+00,+4.83935296E+00
-147.78646E-03,+1.03721729E+00,+156.56407E-03,+4.94488060E+00,+4.83903889E+00
-147.72135E-03,+1.02182784E+00,+156.56407E-03,+4.94488060E+00,+4.83966703E+00
-147.65625E-03,+1.00455396E+00,+155.62186E-03,+4.94488060E+00,+4.83966703E+00
-147.59115E-03,+985.70975E-03,+156.56407E-03,+4.94488060E+00,+4.83872482E+00
-147.52604E-03,+968.74995E-03,+157.19221E-03,+4.94488060E+00,+4.83966703E+00
-147.46094E-03,+951.47608E-03,+157.19221E-03,+4.94550874E+00,+4.83935296E+00
-147.39583E-03,+935.45849E-03,+157.50628E-03,+4.94550874E+00,+4.83966703E+00
-147.33073E-03,+918.81276E-03,+156.56407E-03,+4.94550874E+00,+4.83935296E+00
-147.26563E-03,+900.91075E-03,+155.62186E-03,+4.94550874E+00,+4.83935296E+00
-147.20052E-03,+885.20724E-03,+155.62186E-03,+4.94550874E+00,+4.83935296E+00
-147.13542E-03,+869.50372E-03,+156.87814E-03,+4.94519467E+00,+4.83966703E+00
-147.07031E-03,+853.80020E-03,+155.93593E-03,+4.94488060E+00,+4.83872482E+00
-147.00521E-03,+835.89818E-03,+156.56407E-03,+4.94488060E+00,+4.83872482E+00
-146.94010E-03,+817.05397E-03,+156.56407E-03,+4.94425246E+00,+4.83935296E+00
-146.87500E-03,+800.40824E-03,+157.19221E-03,+4.94488060E+00,+4.83935296E+00
-146.80990E-03,+784.70472E-03,+156.56407E-03,+4.94550874E+00,+4.83935296E+00
-146.74479E-03,+768.05899E-03,+156.25000E-03,+4.94550874E+00,+4.83966703E+00
-146.67969E-03,+748.90070E-03,+155.62186E-03,+4.94550874E+00,+4.83935296E+00
-146.61458E-03,+731.94090E-03,+155.62186E-03,+4.94519467E+00,+4.83935296E+00
-146.54948E-03,+714.03890E-03,+156.25000E-03,+4.94582281E+00,+4.83935296E+00
-146.48438E-03,+697.70723E-03,+155.93593E-03,+4.94488060E+00,+4.83966692E+00
-146.41927E-03,+678.23487E-03,+155.93593E-03,+4.94550874E+00,+4.79694715E+00
-146.35417E-03,+660.01879E-03,+155.62186E-03,+4.94425246E+00,+2.31453677E+00
-146.28906E-03,+641.17457E-03,+155.62186E-03,+4.94331025E+00,+483.19653E-03
-146.22396E-03,+623.90071E-03,+155.93593E-03,+4.94362432E+00,+208.07158E-03
-146.15885E-03,+608.82533E-03,+155.93593E-03,+4.94362432E+00,+196.45099E-03
-146.09375E-03,+592.80774E-03,+156.25000E-03,+4.94362432E+00,+190.48366E-03
-146.02865E-03,+575.53387E-03,+156.25000E-03,+4.94331025E+00,+189.54145E-03
-145.96354E-03,+559.20221E-03,+156.25000E-03,+4.94299618E+00,+189.22738E-03
-145.89844E-03,+542.55648E-03,+156.56407E-03,+4.94268211E+00,+189.22739E-03
-145.83333E-03,+524.02633E-03,+157.19221E-03,+4.94268211E+00,+190.48367E-03
-145.76823E-03,+504.86804E-03,+157.19221E-03,+4.94268211E+00,+191.11181E-03
-145.70313E-03,+486.02382E-03,+156.56407E-03,+4.94173990E+00,+193.31030E-03
-145.63802E-03,+468.43588E-03,+157.82035E-03,+4.94488060E+00,+193.62437E-03
-145.57292E-03,+450.21980E-03,+156.87814E-03,+4.94299618E+00,+192.99623E-03
-145.50781E-03,+432.63186E-03,+156.25000E-03,+4.94268211E+00,+194.88065E-03
-145.44271E-03,+415.67206E-03,+156.25000E-03,+4.94331025E+00,+195.82286E-03
-145.37760E-03,+399.65447E-03,+156.25000E-03,+4.94236804E+00,+195.19472E-03
-145.31250E-03,+381.75246E-03,+156.25000E-03,+4.94331025E+00,+195.19472E-03
-145.24740E-03,+362.90824E-03,+156.25000E-03,+4.94331025E+00,+195.82286E-03
-145.18229E-03,+343.74995E-03,+156.56407E-03,+4.94299618E+00,+196.13693E-03
-145.11719E-03,+326.47608E-03,+156.25000E-03,+4.94425246E+00,+196.76507E-03
-145.05208E-03,+309.83035E-03,+155.93593E-03,+4.94456653E+00,+197.39321E-03
-144.98698E-03,+292.24241E-03,+157.19221E-03,+4.94362432E+00,+197.39322E-03
-144.92188E-03,+273.71226E-03,+156.25000E-03,+4.94362432E+00,+198.02135E-03
-144.85677E-03,+253.92583E-03,+157.50628E-03,+4.94362432E+00,+198.02136E-03
-144.79167E-03,+234.76754E-03,+157.19221E-03,+4.94393839E+00,+198.64950E-03
-144.72656E-03,+218.12181E-03,+156.87814E-03,+4.94299618E+00,+198.64949E-03
-144.66146E-03,+200.53387E-03,+157.19221E-03,+4.94299618E+00,+198.02135E-03
-144.59635E-03,+180.43337E-03,+157.19372E-03,+4.94393839E+00,+198.02135E-03
-144.53125E-03,+163.78765E-03,+741.99957E-03,+4.94393839E+00,+198.02135E-03
-144.46615E-03,+149.02634E-03,+3.97377809E+00,+4.94268211E+00,+197.70729E-03
-144.40104E-03,+132.69468E-03,+5.13238045E+00,+4.94268211E+00,+198.64950E-03
-144.33594E-03,+117.61931E-03,+5.07553378E+00,+4.94425246E+00,+198.96357E-03
-144.27083E-03,+103.17206E-03,+5.04412680E+00,+4.94425246E+00,+199.90578E-03
-144.20573E-03,+85.58412E-03,+5.03124993E+00,+4.94393839E+00,+199.90578E-03
-144.14063E-03,+67.99618E-03,+5.02434039E+00,+4.94425246E+00,+199.59171E-03
-144.07552E-03,+49.46603E-03,+5.02119969E+00,+4.94393839E+00,+199.27764E-03
-144.01042E-03,+32.19216E-03,+5.01931527E+00,+4.94425246E+00,+199.59171E-03
-143.94531E-03,+12.71980E-03,+5.01837306E+00,+4.94362432E+00,+199.59171E-03
-143.88021E-03,-5.49628E-03,+5.01774492E+00,+4.94393839E+00,+199.27764E-03
-143.81510E-03,-25.91085E-03,+5.01680271E+00,+4.94425246E+00,+199.27764E-03
-143.75000E-03,-43.18472E-03,+5.01586050E+00,+4.94393839E+00,+199.27764E-03
-143.68490E-03,-60.14452E-03,+5.01586050E+00,+4.94362432E+00,+199.90578E-03
-143.61979E-03,-78.36060E-03,+5.01523236E+00,+4.94331025E+00,+199.90578E-03
-143.55469E-03,-95.63447E-03,+5.01523236E+00,+4.94331025E+00,+199.59171E-03
-143.48958E-03,-114.16462E-03,+5.01429015E+00,+4.94393839E+00,+199.90578E-03
-143.42448E-03,-132.06662E-03,+5.01366201E+00,+4.94425246E+00,+199.90578E-03
-143.35938E-03,-148.08421E-03,+5.01334794E+00,+4.94456653E+00,+200.21985E-03
-143.29427E-03,-163.78773E-03,+5.01303387E+00,+4.94425246E+00,+199.90578E-03
-143.22917E-03,-178.86311E-03,+5.01334794E+00,+4.94268211E+00,+199.59171E-03
-143.16406E-03,-196.13698E-03,+5.01303387E+00,+4.94299618E+00,+199.27764E-03
-143.09896E-03,-213.72492E-03,+5.01303386E+00,+4.94425246E+00,+199.59171E-03
-143.03385E-03,-231.31286E-03,+5.01177758E+00,+4.94362432E+00,+200.21985E-03
-142.96875E-03,-249.84302E-03,+5.01177759E+00,+4.94331025E+00,+200.21985E-03
-142.90365E-03,-269.94351E-03,+5.01209165E+00,+4.94331025E+00,+200.21985E-03
-142.83854E-03,-287.53145E-03,+5.01114944E+00,+4.94393839E+00,+200.53392E-03
-142.77344E-03,-304.80532E-03,+5.01114944E+00,+4.94299618E+00,+200.53392E-03
-142.70833E-03,-322.39325E-03,+5.01083537E+00,+4.94330532E+00,+201.16204E-03
-142.64323E-03,-338.41085E-03,+5.01114944E+00,+3.07521217E+00,+194.56658E-03
-142.57813E-03,-356.62693E-03,+5.01052131E+00,+178.23411E-03,+194.88065E-03
-142.51302E-03,-373.90080E-03,+5.01209166E+00,-130.18180E-03,+194.25249E-03
-142.44792E-03,-393.05909E-03,+5.01240573E+00,+4.55413E-03,+188.28517E-03
-142.38281E-03,-410.33296E-03,+5.01303387E+00,+47.58170E-03,+185.14447E-03
-142.31771E-03,-429.49125E-03,+5.01303387E+00,+63.59926E-03,+185.45854E-03
-142.25260E-03,-448.02140E-03,+5.01334794E+00,+70.19473E-03,+185.45854E-03
-142.18750E-03,-465.60933E-03,+5.01366201E+00,+72.07915E-03,+185.45854E-03
-142.12240E-03,-481.62692E-03,+5.01397608E+00,+74.90578E-03,+185.45854E-03
-142.05729E-03,-496.38823E-03,+5.01334793E+00,+75.84799E-03,+185.45854E-03
-141.99219E-03,-512.09175E-03,+5.01240573E+00,+76.16206E-03,+185.14447E-03
-141.92708E-03,-528.73747E-03,+5.01303387E+00,+77.10427E-03,+186.08668E-03
-141.86198E-03,-545.06914E-03,+5.01366201E+00,+78.04649E-03,+185.14447E-03
-141.79688E-03,-562.34301E-03,+5.01397608E+00,+79.61683E-03,+185.14447E-03
-141.73177E-03,-580.24501E-03,+5.01334793E+00,+80.24498E-03,+186.08668E-03
-141.66667E-03,-596.26260E-03,+5.01271979E+00,+81.81533E-03,+186.08668E-03
-141.60156E-03,-614.47869E-03,+5.01209166E+00,+82.12940E-03,+186.08668E-03
-141.53646E-03,-633.00883E-03,+5.01334794E+00,+81.81533E-03,+186.08668E-03
-141.47135E-03,-650.28270E-03,+5.01366200E+00,+82.44347E-03,+185.77261E-03
-141.40625E-03,-665.35808E-03,+5.01271980E+00,+82.12940E-03,+186.08668E-03
-141.34115E-03,-682.31788E-03,+5.01303387E+00,+82.75754E-03,+185.14447E-03
-141.27604E-03,-699.90581E-03,+5.01271980E+00,+83.07161E-03,+185.14447E-03
-141.21094E-03,-715.60933E-03,+5.01271980E+00,+83.38568E-03,+185.77261E-03
-141.14583E-03,-731.31285E-03,+5.01397607E+00,+83.38568E-03,+186.08668E-03
-141.08073E-03,-747.33044E-03,+5.01303386E+00,+83.38568E-03,+186.08668E-03
-141.01563E-03,-764.60431E-03,+5.01240573E+00,+83.38568E-03,+186.08668E-03
-140.95052E-03,-781.56411E-03,+5.01271980E+00,+84.32789E-03,+185.77261E-03
-140.88542E-03,-798.52391E-03,+5.01271979E+00,+83.69975E-03,+185.45854E-03
-140.82031E-03,-817.68221E-03,+5.01146351E+00,+83.69975E-03,+185.14447E-03
-140.75521E-03,-837.78270E-03,+5.01114944E+00,+84.32789E-03,+185.14447E-03
-140.69010E-03,-855.05657E-03,+5.01114945E+00,+84.64196E-03,+185.77261E-03
-140.62500E-03,-873.27265E-03,+5.01209165E+00,+84.64196E-03,+186.08668E-03
-140.55990E-03,-889.60430E-03,+5.01177758E+00,+84.64196E-03,+186.08668E-03
-140.49479E-03,-905.30782E-03,+5.01177759E+00,+84.64196E-03,+186.71482E-03
-140.42969E-03,-921.01134E-03,+5.01240572E+00,+84.95603E-03,+187.65703E-03
-140.36458E-03,-938.28521E-03,+5.01177759E+00,+85.27010E-03,+186.40075E-03
-140.29948E-03,-954.93093E-03,+5.01240573E+00,+84.95603E-03,+186.40075E-03
-140.23438E-03,-969.69224E-03,+5.01271980E+00,+84.32789E-03,+186.71482E-03
-140.16927E-03,-985.08169E-03,+5.01303387E+00,+83.69975E-03,+186.71482E-03
-140.10417E-03,-1.00235556E+00,+5.01271980E+00,+84.01382E-03,+186.71482E-03
-140.03906E-03,-1.01931536E+00,+5.01303387E+00,+83.69975E-03,+186.71482E-03
-139.97396E-03,-1.03627515E+00,+5.01397607E+00,+84.32789E-03,+187.02889E-03
-139.90885E-03,-1.05103646E+00,+5.01271979E+00,+83.69975E-03,+187.34296E-03
-139.84375E-03,-1.06548370E+00,+5.01240573E+00,+84.01382E-03,+186.71482E-03
-139.77865E-03,-1.08087314E+00,+5.01334793E+00,+84.64196E-03,+187.02889E-03
-139.71354E-03,-1.09594852E+00,+5.01240573E+00,+85.27010E-03,+187.65703E-03
-139.64844E-03,-1.11102390E+00,+5.01240573E+00,+84.95603E-03,+187.65703E-03
-139.58333E-03,-1.12672742E+00,+5.01303386E+00,+84.64196E-03,+187.34296E-03
-139.51823E-03,-1.14211687E+00,+5.01209166E+00,+84.95603E-03,+187.02889E-03
-139.45313E-03,-1.15844853E+00,+5.01240572E+00,+84.64196E-03,+187.34296E-03
-139.38802E-03,-1.17509425E+00,+5.01177758E+00,+84.64196E-03,+187.97110E-03
-139.32292E-03,-1.19048370E+00,+5.01146352E+00,+84.95603E-03,+187.97110E-03
-139.25781E-03,-1.20555907E+00,+5.01209165E+00,+84.64196E-03,+187.65703E-03
-139.19271E-03,-1.21969224E+00,+5.01209165E+00,+84.95603E-03,+187.02890E-03
-139.12760E-03,-1.23602390E+00,+5.01209165E+00,+85.27010E-03,+187.97110E-03
-139.06250E-03,-1.25204149E+00,+5.01114944E+00,+84.95603E-03,+187.02889E-03
-138.99740E-03,-1.26774501E+00,+5.01114945E+00,+84.95603E-03,+187.65703E-03
-138.93229E-03,-1.28501887E+00,+5.01177759E+00,+86.52638E-03,+187.65703E-03
-138.86719E-03,-1.29915203E+00,+5.01209166E+00,+85.89824E-03,+187.34296E-03
-138.80208E-03,-1.31328520E+00,+5.01240572E+00,+85.27010E-03,+186.71482E-03
-138.73698E-03,-1.32836058E+00,+5.01209165E+00,+84.95603E-03,+187.34296E-03
-138.67188E-03,-1.34249374E+00,+5.01209166E+00,+85.27010E-03,+187.34296E-03
-138.60677E-03,-1.35568470E+00,+5.01303387E+00,+84.64196E-03,+187.34296E-03
-138.54167E-03,-1.36981787E+00,+5.01271980E+00,+85.27010E-03,+187.65703E-03
-138.47656E-03,-1.38489324E+00,+5.01271980E+00,+84.32789E-03,+186.71482E-03
-138.41146E-03,-1.40028269E+00,+5.01334794E+00,+85.27010E-03,+187.34296E-03
-138.34635E-03,-1.41441585E+00,+5.01303214E+00,+84.95603E-03,+187.02889E-03
-138.28125E-03,-1.42823495E+00,+4.38394220E+00,+85.58417E-03,+186.71482E-03
-138.21615E-03,-1.44205405E+00,+1.19519150E+00,+86.52638E-03,+186.40076E-03
-138.15104E-03,-1.45775756E+00,+26.22509E-03,+86.21231E-03,+189.54146E-03
-138.08594E-03,-1.47251886E+00,+104.42848E-03,+87.46859E-03,+189.54146E-03
-138.02083E-03,-1.48508168E+00,+135.20732E-03,+86.52638E-03,+189.85553E-03
-137.95573E-03,-1.49921485E+00,+147.45604E-03,+86.84045E-03,+189.85553E-03
-137.89063E-03,-1.51397616E+00,+151.85302E-03,+86.52638E-03,+189.85552E-03
-137.82552E-03,-1.52873746E+00,+154.36558E-03,+87.78266E-03,+189.22738E-03
-137.76042E-03,-1.54224249E+00,+155.62186E-03,+86.84045E-03,+189.22739E-03
-137.69531E-03,-1.55700379E+00,+156.56407E-03,+86.52638E-03,+190.16960E-03
-137.63021E-03,-1.57176510E+00,+158.13442E-03,+87.46859E-03,+190.16960E-03
-137.56510E-03,-1.58684048E+00,+158.44849E-03,+87.15452E-03,+189.85552E-03
-137.50000E-03,-1.60254399E+00,+158.76256E-03,+86.21231E-03,+189.54146E-03
-137.43490E-03,-1.61667715E+00,+160.01884E-03,+86.52638E-03,+190.79773E-03
-137.36979E-03,-1.62923997E+00,+160.33291E-03,+87.46859E-03,+190.16960E-03
-137.30469E-03,-1.64148871E+00,+160.96106E-03,+87.15452E-03,+190.48367E-03
-137.23958E-03,-1.65436559E+00,+161.58919E-03,+86.84045E-03,+191.11181E-03
-137.17448E-03,-1.66692841E+00,+161.58919E-03,+86.84045E-03,+191.42587E-03
-137.10938E-03,-1.67917716E+00,+161.58920E-03,+86.52638E-03,+190.16960E-03
-137.04427E-03,-1.69299624E+00,+161.90327E-03,+87.78266E-03,+191.11181E-03
-136.97917E-03,-1.70430278E+00,+162.21734E-03,+87.78266E-03,+191.11181E-03
-136.91406E-03,-1.71592339E+00,+162.84548E-03,+86.84045E-03,+190.79774E-03
-136.84896E-03,-1.72911434E+00,+162.84548E-03,+87.15452E-03,+191.11181E-03
-136.78385E-03,-1.74199122E+00,+163.47361E-03,+85.89825E-03,+190.48367E-03
-136.71875E-03,-1.75298369E+00,+162.84547E-03,+88.09673E-03,+190.48367E-03
-136.65365E-03,-1.76586057E+00,+162.53141E-03,+88.09673E-03,+190.48367E-03
-136.58854E-03,-1.77748117E+00,+163.47362E-03,+87.15452E-03,+190.48367E-03
-136.52344E-03,-1.79004398E+00,+163.15955E-03,+87.78266E-03,+190.48367E-03
-136.45833E-03,-1.80072238E+00,+163.47362E-03,+88.09673E-03,+190.48367E-03
-136.39323E-03,-1.81265705E+00,+163.47362E-03,+87.78266E-03,+190.48367E-03
-136.32813E-03,-1.82427765E+00,+164.10176E-03,+87.46859E-03,+190.48367E-03
-136.26302E-03,-1.83621233E+00,+163.78769E-03,+87.78266E-03,+191.11181E-03
-136.19792E-03,-1.84846107E+00,+164.41583E-03,+87.15452E-03,+191.42588E-03
-136.13281E-03,-1.85913946E+00,+164.41583E-03,+87.78266E-03,+191.42588E-03
-136.06771E-03,-1.87013192E+00,+164.41583E-03,+88.09673E-03,+190.79774E-03
-136.00260E-03,-1.88081031E+00,+164.10176E-03,+87.78266E-03,+190.79774E-03
-135.93750E-03,-1.89117463E+00,+164.72990E-03,+88.09673E-03,+190.48367E-03
-135.87240E-03,-1.90091081E+00,+163.78769E-03,+88.72487E-03,+190.79774E-03
-135.80729E-03,-1.91033292E+00,+164.41583E-03,+88.41080E-03,+191.11181E-03
-135.74219E-03,-1.91912689E+00,+164.72990E-03,+88.72487E-03,+190.48367E-03
-135.67708E-03,-1.92823493E+00,+164.72990E-03,+88.72487E-03,+190.79774E-03
-135.61198E-03,-1.93671483E+00,+164.10176E-03,+88.41080E-03,+190.79773E-03
-135.54688E-03,-1.94550880E+00,+163.78769E-03,+87.78266E-03,+189.85553E-03
-135.48177E-03,-1.95555906E+00,+163.78769E-03,+88.41080E-03,+191.11181E-03
-135.41667E-03,-1.96655152E+00,+164.41583E-03,+88.72487E-03,+190.48367E-03
-135.35156E-03,-1.97785805E+00,+164.72990E-03,+89.03894E-03,+190.79774E-03
-135.28646E-03,-1.98853644E+00,+164.41583E-03,+88.72487E-03,+190.48366E-03
-135.22135E-03,-1.99858669E+00,+164.72990E-03,+88.41080E-03,+189.85553E-03
-135.15625E-03,-2.00895101E+00,+164.72990E-03,+88.41080E-03,+189.85552E-03
-135.09115E-03,-2.01900126E+00,+164.41583E-03,+88.72487E-03,+189.54146E-03
-135.02604E-03,-2.02873744E+00,+165.04397E-03,+88.41080E-03,+190.16959E-03
-134.96094E-03,-2.03784548E+00,+164.72990E-03,+88.09673E-03,+189.54146E-03
-134.89583E-03,-2.04695352E+00,+164.41583E-03,+88.41080E-03,+190.79774E-03
-134.83073E-03,-2.05700377E+00,+164.72990E-03,+88.41080E-03,+190.48367E-03
-134.76563E-03,-2.06673996E+00,+164.41583E-03,+88.09674E-03,+191.11181E-03
-134.70052E-03,-2.07679021E+00,+164.10176E-03,+89.35301E-03,+191.11181E-03
-134.63542E-03,-2.08684046E+00,+164.41583E-03,+88.41080E-03,+192.05402E-03
-134.57031E-03,-2.09626256E+00,+164.41583E-03,+87.46859E-03,+191.73995E-03
-134.50521E-03,-2.10474247E+00,+164.72990E-03,+88.41081E-03,+192.05402E-03
-134.44010E-03,-2.11385051E+00,+164.72990E-03,+89.35301E-03,+192.05402E-03
-134.37500E-03,-2.12295854E+00,+164.41583E-03,+87.46859E-03,+191.73995E-03
-134.30990E-03,-2.13143844E+00,+164.72990E-03,+88.09674E-03,+191.42588E-03
-134.24479E-03,-2.13991834E+00,+165.35804E-03,+89.35301E-03,+192.05402E-03
-134.17969E-03,-2.14902638E+00,+165.04397E-03,+88.41080E-03,+191.42588E-03
-134.11458E-03,-2.15499372E+00,+164.41583E-03,+88.41080E-03,+190.79774E-03
-134.04948E-03,-2.16378768E+00,+164.72990E-03,+87.78266E-03,+191.73995E-03
-133.98438E-03,-2.16975502E+00,+164.72990E-03,+87.46860E-03,+191.42588E-03
-133.91927E-03,-2.17666457E+00,+165.35804E-03,+88.72487E-03,+191.42588E-03
-133.85417E-03,-2.18263190E+00,+165.35804E-03,+88.09673E-03,+192.05402E-03
-133.78906E-03,-2.18859924E+00,+164.41583E-03,+88.41080E-03,+192.36809E-03
-133.72396E-03,-2.19456658E+00,+164.10176E-03,+88.41080E-03,+192.36809E-03
-133.65885E-03,-2.20053391E+00,+164.72990E-03,+87.46859E-03,+192.05402E-03
-133.59375E-03,-2.20587312E+00,+164.41583E-03,+88.41080E-03,+192.36809E-03
-133.52865E-03,-2.21403894E+00,+165.04397E-03,+89.03894E-03,+192.05402E-03
-133.46354E-03,-2.22032035E+00,+165.04397E-03,+89.35302E-03,+192.05402E-03
-133.39844E-03,-2.22785803E+00,+164.41583E-03,+89.66709E-03,+191.42588E-03
-133.33333E-03,-2.23382538E+00,+165.04397E-03,+89.98115E-03,+192.05402E-03
-133.26823E-03,-2.24230527E+00,+165.04397E-03,+89.98115E-03,+191.42588E-03
-133.20313E-03,-2.24952889E+00,+164.41583E-03,+89.35302E-03,+191.42588E-03
-133.13802E-03,-2.25518215E+00,+165.35804E-03,+89.66708E-03,+192.05402E-03
-133.07292E-03,-2.26114950E+00,+165.67211E-03,+89.66708E-03,+192.05402E-03
-133.00781E-03,-2.26931532E+00,+165.04397E-03,+89.03894E-03,+192.05402E-03
-132.94271E-03,-2.27434044E+00,+165.04397E-03,+88.72487E-03,+192.05402E-03
-132.87760E-03,-2.27905150E+00,+164.72990E-03,+88.72487E-03,+191.73995E-03
-132.81250E-03,-2.28564697E+00,+165.04397E-03,+89.03894E-03,+191.42588E-03
-132.74740E-03,-2.29067210E+00,+165.04397E-03,+89.03894E-03,+191.11181E-03
-132.68229E-03,-2.29569723E+00,+165.04397E-03,+89.03894E-03,+191.42588E-03
-132.61719E-03,-2.30103642E+00,+165.04397E-03,+89.03894E-03,+191.73995E-03
-132.55208E-03,-2.30543341E+00,+165.04397E-03,+89.35301E-03,+191.73995E-03
-132.48698E-03,-2.31045853E+00,+164.72990E-03,+89.35301E-03,+191.73995E-03
-132.42188E-03,-2.31548366E+00,+165.04397E-03,+89.03894E-03,+191.73995E-03
-132.35677E-03,-2.31988064E+00,+165.04397E-03,+89.03894E-03,+191.73995E-03
-132.29167E-03,-2.32396356E+00,+165.04397E-03,+88.72488E-03,+192.68216E-03
-132.22656E-03,-2.32898868E+00,+165.04397E-03,+89.35301E-03,+192.36808E-03
-132.16146E-03,-2.33150124E+00,+165.04397E-03,+89.03894E-03,+191.11181E-03
-132.09635E-03,-2.33558416E+00,+165.04397E-03,+88.72487E-03,+191.42588E-03
-132.03125E-03,-2.33903893E+00,+165.35804E-03,+88.41080E-03,+191.73995E-03
-131.96615E-03,-2.34312185E+00,+164.72990E-03,+88.72488E-03,+191.73995E-03
-131.90104E-03,-2.34814697E+00,+165.98618E-03,+89.35302E-03,+191.42588E-03
-131.83594E-03,-2.35034546E+00,+165.98618E-03,+89.66708E-03,+191.11181E-03
-131.77083E-03,-2.35348617E+00,+165.98618E-03,+89.66708E-03,+191.11181E-03
-131.70573E-03,-2.35694094E+00,+165.35804E-03,+89.66708E-03,+191.73995E-03
-131.64063E-03,-2.35882536E+00,+165.98618E-03,+89.03894E-03,+191.73995E-03
-131.57552E-03,-2.36228013E+00,+165.98618E-03,+89.35302E-03,+191.11181E-03
