x-axis,1,2,3,4
-145.31250E-03,-1.31893845E+00,+5.01303387E+00,+106.31281E-03,+210.58416E-03
-145.24740E-03,-1.32647614E+00,+5.01303387E+00,+106.31281E-03,+209.01382E-03
-145.18229E-03,-1.33464196E+00,+5.01303386E+00,+106.94095E-03,+208.69975E-03
-145.11719E-03,-1.34217966E+00,+5.01209165E+00,+106.31281E-03,+209.95603E-03
-145.05208E-03,-1.35097362E+00,+5.01146352E+00,+105.68467E-03,+209.95603E-03
-144.98698E-03,-1.35819724E+00,+5.01240536E+00,+106.31281E-03,+209.32788E-03
-144.92188E-03,-1.36699121E+00,+4.86918665E+00,+105.99875E-03,+208.38567E-03
-144.85677E-03,-1.37578519E+00,+3.70869500E+00,+106.94095E-03,+207.75754E-03
-144.79167E-03,-1.38614951E+00,+1.88771635E+00,+107.25502E-03,+208.38568E-03
-144.72656E-03,-1.39588569E+00,+541.92724E-03,+106.31282E-03,+209.95603E-03
-144.66146E-03,-1.40593594E+00,+100.03152E-03,+107.56910E-03,+210.58417E-03
-144.59635E-03,-1.41472990E+00,+144.62944E-03,+108.51130E-03,+211.21231E-03
-144.53125E-03,-1.42195352E+00,+162.21735E-03,+108.19723E-03,+210.58417E-03
-144.46615E-03,-1.42980528E+00,+169.12689E-03,+107.56909E-03,+210.89824E-03
-144.40104E-03,-1.43734297E+00,+172.26759E-03,+107.25503E-03,+210.89824E-03
-144.33594E-03,-1.44362438E+00,+173.52387E-03,+108.19723E-03,+210.89824E-03
-144.27083E-03,-1.45147613E+00,+174.78015E-03,+107.25503E-03,+210.58417E-03
-144.20573E-03,-1.45744347E+00,+176.35050E-03,+108.19724E-03,+210.89824E-03
-144.14063E-03,-1.46529523E+00,+176.03644E-03,+108.19724E-03,+211.21231E-03
-144.07552E-03,-1.47251885E+00,+178.23492E-03,+108.19723E-03,+211.21231E-03
-144.01042E-03,-1.48037061E+00,+178.23492E-03,+107.88316E-03,+210.89824E-03
-143.94531E-03,-1.48759423E+00,+178.86306E-03,+107.88316E-03,+210.89824E-03
-143.88021E-03,-1.49607413E+00,+178.86306E-03,+107.56909E-03,+210.89824E-03
-143.81510E-03,-1.50423995E+00,+179.17714E-03,+106.94096E-03,+211.84045E-03
-143.75000E-03,-1.51146357E+00,+179.80527E-03,+107.56909E-03,+211.21231E-03
-143.68490E-03,-1.51962940E+00,+179.80528E-03,+107.56910E-03,+210.89824E-03
-143.61979E-03,-1.52779523E+00,+180.11934E-03,+108.19724E-03,+211.21231E-03
-143.55469E-03,-1.53533292E+00,+180.11935E-03,+108.19724E-03,+211.21231E-03
-143.48958E-03,-1.54381282E+00,+180.43341E-03,+108.82537E-03,+211.84045E-03
-143.42448E-03,-1.55135051E+00,+180.11935E-03,+107.25503E-03,+211.21231E-03
-143.35938E-03,-1.56077262E+00,+181.06156E-03,+108.82537E-03,+211.21231E-03
-143.29427E-03,-1.56956659E+00,+182.00377E-03,+108.19723E-03,+211.21231E-03
-143.22917E-03,-1.57710428E+00,+182.94598E-03,+107.88317E-03,+211.21231E-03
-143.16406E-03,-1.58589825E+00,+182.00377E-03,+108.82537E-03,+211.21231E-03
-143.09896E-03,-1.59563442E+00,+183.26005E-03,+107.56910E-03,+211.21231E-03
-143.03385E-03,-1.60222990E+00,+182.63191E-03,+108.19724E-03,+212.46859E-03
-142.96875E-03,-1.61070980E+00,+181.68970E-03,+108.19724E-03,+211.52638E-03
-142.90365E-03,-1.61761935E+00,+182.94598E-03,+109.13945E-03,+212.46859E-03
-142.83854E-03,-1.62515703E+00,+183.26005E-03,+108.82537E-03,+211.21231E-03
-142.77344E-03,-1.63143844E+00,+182.94598E-03,+108.19724E-03,+211.84045E-03
-142.70833E-03,-1.63897613E+00,+182.94597E-03,+109.45352E-03,+211.84045E-03
-142.64323E-03,-1.64619975E+00,+181.68970E-03,+109.13945E-03,+210.89824E-03
-142.57813E-03,-1.65310930E+00,+183.26005E-03,+109.13945E-03,+211.21231E-03
-142.51302E-03,-1.66096105E+00,+183.26005E-03,+109.45352E-03,+211.52638E-03
-142.44792E-03,-1.66724246E+00,+183.26005E-03,+109.13945E-03,+211.21231E-03
-142.38281E-03,-1.67478015E+00,+182.94598E-03,+108.82538E-03,+212.15452E-03
-142.31771E-03,-1.68168970E+00,+182.94598E-03,+109.45352E-03,+211.52638E-03
-142.25260E-03,-1.68859925E+00,+182.94598E-03,+109.45351E-03,+211.21231E-03
-142.18750E-03,-1.69519472E+00,+183.26005E-03,+108.82538E-03,+210.89824E-03
-142.12240E-03,-1.70147613E+00,+183.26005E-03,+109.76759E-03,+211.84045E-03
-142.05729E-03,-1.70932789E+00,+183.26005E-03,+109.45352E-03,+212.46859E-03
-141.99219E-03,-1.71560929E+00,+183.26005E-03,+109.45352E-03,+212.46859E-03
-141.92708E-03,-1.72189070E+00,+183.57412E-03,+110.08166E-03,+212.15452E-03
-141.86198E-03,-1.72880025E+00,+184.20226E-03,+109.45351E-03,+213.09673E-03
-141.79688E-03,-1.73633794E+00,+184.20226E-03,+108.82538E-03,+213.09673E-03
-141.73177E-03,-1.74356156E+00,+183.88819E-03,+109.45352E-03,+213.09673E-03
-141.66667E-03,-1.75015703E+00,+183.57412E-03,+109.76759E-03,+212.46859E-03
-141.60156E-03,-1.75581030E+00,+183.57412E-03,+109.45352E-03,+212.46859E-03
-141.53646E-03,-1.76334799E+00,+184.83040E-03,+109.45352E-03,+213.09673E-03
-141.47135E-03,-1.76931533E+00,+184.20226E-03,+109.76759E-03,+213.09673E-03
-141.40625E-03,-1.77591080E+00,+184.20226E-03,+109.76759E-03,+213.09673E-03
-141.34115E-03,-1.78282035E+00,+184.51633E-03,+109.45352E-03,+213.72487E-03
-141.27604E-03,-1.78972990E+00,+184.51633E-03,+109.76759E-03,+213.09673E-03
-141.21094E-03,-1.79569723E+00,+183.57412E-03,+110.39573E-03,+213.72487E-03
-141.14583E-03,-1.80166457E+00,+184.51633E-03,+109.76759E-03,+213.72487E-03
-141.08073E-03,-1.80826005E+00,+184.83040E-03,+109.76759E-03,+213.09673E-03
-141.01563E-03,-1.81516959E+00,+185.77261E-03,+110.39573E-03,+213.09673E-03
-140.95052E-03,-1.82113693E+00,+184.83040E-03,+110.39573E-03,+213.41080E-03
-140.88542E-03,-1.82710427E+00,+184.83040E-03,+111.02387E-03,+213.41080E-03
-140.82031E-03,-1.83527010E+00,+184.83040E-03,+111.02387E-03,+213.41080E-03
-140.75521E-03,-1.84092336E+00,+184.83040E-03,+111.02387E-03,+214.35301E-03
-140.69010E-03,-1.84626256E+00,+185.77261E-03,+110.39573E-03,+213.41080E-03
-140.62500E-03,-1.85254397E+00,+185.14447E-03,+110.39573E-03,+213.41080E-03
-140.55990E-03,-1.86070979E+00,+184.83040E-03,+110.70980E-03,+213.41080E-03
-140.49479E-03,-1.86636306E+00,+184.83040E-03,+111.33794E-03,+214.35301E-03
-140.42969E-03,-1.87201633E+00,+184.83040E-03,+110.70980E-03,+214.35301E-03
-140.36458E-03,-1.87766960E+00,+185.45854E-03,+111.33794E-03,+214.03894E-03
-140.29948E-03,-1.88426507E+00,+185.45854E-03,+111.96608E-03,+214.98116E-03
-140.23438E-03,-1.88960426E+00,+186.08668E-03,+112.28015E-03,+215.92336E-03
-140.16927E-03,-1.89462939E+00,+186.40075E-03,+112.28015E-03,+215.92336E-03
-140.10417E-03,-1.89965452E+00,+185.45854E-03,+111.65201E-03,+215.92336E-03
-140.03906E-03,-1.90530778E+00,+186.40075E-03,+111.65201E-03,+215.29522E-03
-139.97396E-03,-1.90907663E+00,+185.45854E-03,+112.28015E-03,+215.29522E-03
-139.90885E-03,-1.91535803E+00,+186.40075E-03,+112.59422E-03,+214.98115E-03
-139.84375E-03,-1.92038316E+00,+186.08668E-03,+112.28015E-03,+215.29523E-03
-139.77865E-03,-1.92446607E+00,+186.40075E-03,+112.59422E-03,+215.92336E-03
-139.71354E-03,-1.92980526E+00,+186.40075E-03,+112.59422E-03,+215.92337E-03
-139.64844E-03,-1.93294597E+00,+187.34296E-03,+113.22236E-03,+216.23744E-03
-139.58333E-03,-1.93859924E+00,+186.71482E-03,+113.22236E-03,+216.55150E-03
-139.51823E-03,-1.94299623E+00,+186.71482E-03,+113.22236E-03,+215.92337E-03
-139.45313E-03,-1.94864949E+00,+186.71482E-03,+112.59422E-03,+216.86558E-03
-139.38802E-03,-1.95493090E+00,+186.40075E-03,+112.59422E-03,+217.17965E-03
-139.32292E-03,-1.96027009E+00,+186.40075E-03,+113.22236E-03,+216.86557E-03
-139.25781E-03,-1.96529522E+00,+186.71482E-03,+113.85050E-03,+216.23744E-03
-139.19271E-03,-1.97189070E+00,+186.40075E-03,+113.53643E-03,+216.55151E-03
-139.12760E-03,-1.97754397E+00,+186.40075E-03,+113.22236E-03,+216.55151E-03
-139.06250E-03,-1.98382537E+00,+185.77262E-03,+113.53643E-03,+216.55151E-03
-138.99740E-03,-1.98853643E+00,+187.34296E-03,+113.85050E-03,+218.12186E-03
-138.93229E-03,-1.99544597E+00,+186.71482E-03,+113.53643E-03,+217.49372E-03
-138.86719E-03,-2.00078517E+00,+187.34296E-03,+114.47864E-03,+218.12186E-03
-138.80208E-03,-2.00675250E+00,+187.65703E-03,+114.47864E-03,+218.75000E-03
-138.73698E-03,-2.01114949E+00,+186.71483E-03,+113.22236E-03,+219.06407E-03
-138.67188E-03,-2.01774496E+00,+187.97110E-03,+113.53643E-03,+219.06407E-03
-138.60677E-03,-2.02182788E+00,+187.65703E-03,+113.53643E-03,+218.75000E-03
-138.54167E-03,-2.02716708E+00,+187.65703E-03,+113.22236E-03,+218.43593E-03
-138.47656E-03,-2.03282034E+00,+187.65703E-03,+113.53643E-03,+218.12186E-03
-138.41146E-03,-2.03784547E+00,+187.65703E-03,+113.53643E-03,+218.43593E-03
-138.34635E-03,-2.04349873E+00,+187.97110E-03,+113.53643E-03,+218.43593E-03
-138.28125E-03,-2.04789572E+00,+187.97111E-03,+113.53643E-03,+218.75000E-03
-138.21615E-03,-2.05292085E+00,+188.59925E-03,+114.47864E-03,+219.06407E-03
-138.15104E-03,-2.05826004E+00,+188.91332E-03,+114.79271E-03,+219.06407E-03
-138.08594E-03,-2.06328517E+00,+189.22738E-03,+115.42085E-03,+218.43593E-03
-138.02083E-03,-2.06925250E+00,+188.59925E-03,+113.85050E-03,+219.06407E-03
-137.95573E-03,-2.07427763E+00,+189.22738E-03,+114.47864E-03,+219.06407E-03
-137.89063E-03,-2.07993089E+00,+189.22738E-03,+115.42085E-03,+220.00628E-03
-137.82552E-03,-2.08432788E+00,+189.22739E-03,+115.10678E-03,+219.37814E-03
-137.76042E-03,-2.08935301E+00,+189.85552E-03,+114.79272E-03,+219.06407E-03
-137.69531E-03,-2.09500627E+00,+189.22738E-03,+116.36306E-03,+220.00628E-03
-137.63021E-03,-2.09908919E+00,+189.22738E-03,+115.42085E-03,+220.00628E-03
-137.56510E-03,-2.10411431E+00,+188.91332E-03,+115.73492E-03,+220.32035E-03
-137.50000E-03,-2.10819723E+00,+189.85553E-03,+115.73492E-03,+220.32035E-03
-137.43490E-03,-2.11353642E+00,+189.85553E-03,+116.04899E-03,+220.32035E-03
-137.36979E-03,-2.11856155E+00,+189.85552E-03,+116.04899E-03,+220.32035E-03
-137.30469E-03,-2.12264446E+00,+189.22739E-03,+115.73493E-03,+221.26256E-03
-137.23958E-03,-2.12766959E+00,+189.85553E-03,+116.36307E-03,+220.63442E-03
-137.17448E-03,-2.13206657E+00,+189.85553E-03,+117.30528E-03,+220.00628E-03
-137.10938E-03,-2.13740576E+00,+189.85553E-03,+117.30527E-03,+221.57663E-03
-137.04427E-03,-2.14054647E+00,+189.85552E-03,+116.67713E-03,+220.32035E-03
-136.97917E-03,-2.14525753E+00,+189.22739E-03,+116.04900E-03,+221.26256E-03
-136.91406E-03,-2.14965451E+00,+190.16960E-03,+116.67713E-03,+220.63442E-03
-136.84896E-03,-2.15405149E+00,+189.85552E-03,+116.67714E-03,+221.57663E-03
-136.78385E-03,-2.15782034E+00,+188.91332E-03,+117.61935E-03,+221.57663E-03
-136.71875E-03,-2.16127511E+00,+189.85553E-03,+117.93342E-03,+222.20477E-03
-136.65365E-03,-2.16504396E+00,+190.16960E-03,+118.56155E-03,+222.20477E-03
-136.58854E-03,-2.16912687E+00,+190.16960E-03,+116.99121E-03,+223.14698E-03
-136.52344E-03,-2.17195350E+00,+190.48366E-03,+118.24748E-03,+223.14698E-03
-136.45833E-03,-2.17509421E+00,+189.85552E-03,+117.61935E-03,+222.51884E-03
-136.39323E-03,-2.17917712E+00,+189.22739E-03,+118.24749E-03,+222.51884E-03
-136.32813E-03,-2.18106154E+00,+190.48367E-03,+118.56156E-03,+222.20477E-03
-136.26302E-03,-2.18483039E+00,+190.79774E-03,+118.87563E-03,+222.20477E-03
-136.19792E-03,-2.18797109E+00,+190.48367E-03,+118.24749E-03,+222.20477E-03
-136.13281E-03,-2.19111179E+00,+190.79774E-03,+118.56156E-03,+222.20478E-03
-136.06771E-03,-2.19425250E+00,+190.79774E-03,+118.24749E-03,+223.77512E-03
-136.00260E-03,-2.19707913E+00,+190.79773E-03,+118.87563E-03,+222.20477E-03
-135.93750E-03,-2.20116204E+00,+190.16960E-03,+118.24749E-03,+222.51884E-03
-135.87240E-03,-2.20367461E+00,+191.42588E-03,+118.87563E-03,+223.46105E-03
-135.80729E-03,-2.20838566E+00,+191.42588E-03,+118.56156E-03,+223.77512E-03
-135.74219E-03,-2.21184044E+00,+191.11181E-03,+118.87563E-03,+223.77512E-03
-135.67708E-03,-2.21435300E+00,+191.11181E-03,+118.56156E-03,+224.40326E-03
-135.61198E-03,-2.21874999E+00,+191.42588E-03,+119.18970E-03,+222.51885E-03
-135.54688E-03,-2.22189069E+00,+191.42588E-03,+119.50376E-03,+224.08919E-03
-135.48177E-03,-2.22565953E+00,+191.11181E-03,+118.56156E-03,+223.77512E-03
-135.41667E-03,-2.22911431E+00,+191.11181E-03,+118.24749E-03,+224.08919E-03
-135.35156E-03,-2.23256908E+00,+191.42588E-03,+118.56156E-03,+223.14698E-03
-135.28646E-03,-2.23633792E+00,+191.42588E-03,+119.50377E-03,+222.83291E-03
-135.22135E-03,-2.23916456E+00,+191.11181E-03,+119.18970E-03,+223.77512E-03
-135.15625E-03,-2.24324747E+00,+191.42588E-03,+119.50377E-03,+224.08919E-03
-135.09115E-03,-2.24701632E+00,+191.11181E-03,+119.18970E-03,+223.77512E-03
-135.02604E-03,-2.25078516E+00,+192.36809E-03,+119.18970E-03,+224.08919E-03
-134.96094E-03,-2.25329772E+00,+191.73995E-03,+120.13191E-03,+224.08919E-03
-134.89583E-03,-2.25643843E+00,+193.31030E-03,+119.50377E-03,+223.77512E-03
-134.83073E-03,-2.26052134E+00,+192.36809E-03,+119.50377E-03,+224.08919E-03
-134.76563E-03,-2.26240576E+00,+192.36809E-03,+118.87563E-03,+224.08919E-03
-134.70052E-03,-2.26586054E+00,+191.73995E-03,+119.50377E-03,+223.77512E-03
-134.63542E-03,-2.27025752E+00,+191.42588E-03,+119.50377E-03,+223.77512E-03
-134.57031E-03,-2.27214194E+00,+191.73995E-03,+119.50377E-03,+224.08919E-03
-134.50521E-03,-2.27465451E+00,+191.73995E-03,+120.13191E-03,+224.08919E-03
-134.44010E-03,-2.27779521E+00,+193.31030E-03,+120.13191E-03,+224.40326E-03
-134.37500E-03,-2.28124998E+00,+193.31029E-03,+120.44598E-03,+224.40326E-03
-134.30990E-03,-2.28282034E+00,+191.73995E-03,+119.50377E-03,+223.77513E-03
-134.24479E-03,-2.28596104E+00,+193.31030E-03,+120.13191E-03,+224.40326E-03
-134.17969E-03,-2.28972988E+00,+192.36809E-03,+119.50377E-03,+224.08919E-03
-134.11458E-03,-2.29098616E+00,+191.73995E-03,+119.50377E-03,+223.77513E-03
-134.04948E-03,-2.29381280E+00,+192.36809E-03,+120.13191E-03,+225.03140E-03
-133.98438E-03,-2.29601129E+00,+191.73995E-03,+120.13191E-03,+224.08919E-03
-133.91927E-03,-2.29915199E+00,+192.36809E-03,+119.50377E-03,+224.40326E-03
-133.85417E-03,-2.30103642E+00,+192.68216E-03,+120.13191E-03,+224.40326E-03
-133.78906E-03,-2.30386304E+00,+192.68216E-03,+120.13191E-03,+224.40326E-03
-133.72396E-03,-2.30480526E+00,+192.99623E-03,+120.13191E-03,+223.77513E-03
-133.65885E-03,-2.30857410E+00,+192.68216E-03,+120.13191E-03,+224.40326E-03
-133.59375E-03,-2.30983038E+00,+192.36809E-03,+120.13191E-03,+223.77512E-03
-133.52865E-03,-2.31108667E+00,+192.36809E-03,+120.13191E-03,+224.08920E-03
-133.46354E-03,-2.31548365E+00,+192.99623E-03,+119.50377E-03,+225.03140E-03
-133.39844E-03,-2.31611179E+00,+192.36809E-03,+120.13191E-03,+224.40326E-03
-133.33333E-03,-2.31862435E+00,+192.99623E-03,+120.13190E-03,+224.08919E-03
-133.26823E-03,-2.32082284E+00,+191.73995E-03,+118.87563E-03,+224.40327E-03
-133.20313E-03,-2.32176506E+00,+192.99623E-03,+120.13191E-03,+225.03140E-03
-133.13802E-03,-2.32553390E+00,+191.73995E-03,+119.50377E-03,+224.40326E-03
-133.07292E-03,-2.32616204E+00,+192.36809E-03,+119.50377E-03,+224.40327E-03
-133.00781E-03,-2.32773239E+00,+192.36809E-03,+119.50377E-03,+225.03140E-03
-132.94271E-03,-2.33024495E+00,+192.36809E-03,+119.50377E-03,+224.40326E-03
-132.87760E-03,-2.33118717E+00,+192.36809E-03,+119.18970E-03,+224.08919E-03
-132.81250E-03,-2.33369973E+00,+192.36809E-03,+119.50377E-03,+224.08919E-03
-132.74740E-03,-2.33558415E+00,+192.68216E-03,+120.13191E-03,+224.40326E-03
-132.68229E-03,-2.33621229E+00,+192.68216E-03,+119.50377E-03,+224.40326E-03
-132.61719E-03,-2.33841078E+00,+192.68216E-03,+119.50376E-03,+224.40326E-03
-132.55208E-03,-2.33998113E+00,+193.31030E-03,+118.56156E-03,+224.40326E-03
-132.48698E-03,-2.34123741E+00,+193.31030E-03,+119.18970E-03,+224.40326E-03
-132.42188E-03,-2.34186556E+00,+193.31030E-03,+119.50377E-03,+224.08919E-03
-132.35677E-03,-2.34343591E+00,+193.62437E-03,+119.18970E-03,+224.08919E-03
-132.29167E-03,-2.34500626E+00,+193.31030E-03,+119.18970E-03,+223.77512E-03
-132.22656E-03,-2.34626254E+00,+193.31030E-03,+120.13191E-03,+224.08919E-03
-132.16146E-03,-2.34720475E+00,+193.31030E-03,+120.13191E-03,+224.08919E-03
-132.09635E-03,-2.34908917E+00,+192.68216E-03,+120.13191E-03,+224.08920E-03
-132.03125E-03,-2.35003138E+00,+192.99623E-03,+120.13191E-03,+225.03140E-03
-131.96615E-03,-2.35097360E+00,+192.36809E-03,+119.50377E-03,+224.40326E-03
-131.90104E-03,-2.35285802E+00,+191.73995E-03,+119.18970E-03,+224.08919E-03
-131.83594E-03,-2.35411430E+00,+192.99623E-03,+119.50377E-03,+224.40326E-03
-131.77083E-03,-2.35537058E+00,+192.68216E-03,+119.18970E-03,+223.77512E-03
-131.70573E-03,-2.35568465E+00,+192.36809E-03,+119.50377E-03,+224.08919E-03
-131.64063E-03,-2.35725500E+00,+192.36809E-03,+120.13191E-03,+223.77512E-03
-131.57552E-03,-2.35788314E+00,+191.42588E-03,+120.13191E-03,+223.77512E-03
-131.51042E-03,-2.35851128E+00,+192.36809E-03,+119.18970E-03,+223.77512E-03
-131.44531E-03,-2.35945350E+00,+192.36809E-03,+119.18970E-03,+223.77512E-03
-131.38021E-03,-2.36039571E+00,+191.73995E-03,+119.18970E-03,+223.77512E-03
-131.31510E-03,-2.36102385E+00,+191.42588E-03,+119.18970E-03,+222.83291E-03
-131.25000E-03,-2.36290827E+00,+192.36809E-03,+118.87563E-03,+223.14698E-03
-131.18490E-03,-2.36353641E+00,+191.73995E-03,+118.87563E-03,+222.51885E-03
-131.11979E-03,-2.36353641E+00,+192.36809E-03,+118.87563E-03,+224.08919E-03
-131.05469E-03,-2.36416455E+00,+192.99622E-03,+118.87563E-03,+223.14698E-03
-130.98958E-03,-2.36479269E+00,+191.42588E-03,+118.24749E-03,+222.83291E-03
-130.92448E-03,-2.36416455E+00,+191.11181E-03,+118.24748E-03,+222.83291E-03
-130.85938E-03,-2.36604897E+00,+191.11181E-03,+117.61935E-03,+223.14698E-03
-130.79427E-03,-2.36636304E+00,+191.11181E-03,+118.87563E-03,+222.83291E-03
-130.72917E-03,-2.36667711E+00,+191.11181E-03,+118.24749E-03,+223.46105E-03
-130.66406E-03,-2.36730525E+00,+191.11181E-03,+118.87563E-03,+222.83291E-03
-130.59896E-03,-2.36793339E+00,+191.42588E-03,+118.87563E-03,+222.83291E-03
-130.53385E-03,-2.36793339E+00,+191.11181E-03,+118.87563E-03,+221.89070E-03
-130.46875E-03,-2.36793339E+00,+192.05401E-03,+118.87563E-03,+221.89070E-03
-130.40365E-03,-2.36856153E+00,+190.48367E-03,+118.24749E-03,+222.51884E-03
-130.33854E-03,-2.36856153E+00,+191.42587E-03,+118.87563E-03,+221.89070E-03
-130.27344E-03,-2.36856154E+00,+190.16960E-03,+118.24749E-03,+222.51884E-03
-130.20833E-03,-2.36981781E+00,+190.48366E-03,+118.87563E-03,+222.51884E-03
-130.14323E-03,-2.36918967E+00,+189.85553E-03,+118.87563E-03,+221.89070E-03
-130.07813E-03,-2.36887560E+00,+191.11180E-03,+118.24748E-03,+221.89070E-03
-130.01302E-03,-2.36918967E+00,+190.16960E-03,+117.61935E-03,+221.89070E-03
-129.94792E-03,-2.36918967E+00,+189.85553E-03,+118.24748E-03,+221.89070E-03
-129.88281E-03,-2.36981781E+00,+191.11181E-03,+117.61935E-03,+221.89070E-03
-129.81771E-03,-2.36856153E+00,+190.48367E-03,+117.93341E-03,+221.89070E-03
-129.75260E-03,-2.36856153E+00,+190.16960E-03,+117.30528E-03,+221.26256E-03
-129.68750E-03,-2.36761932E+00,+190.48367E-03,+118.24749E-03,+221.26256E-03
-129.62240E-03,-2.36793339E+00,+190.48367E-03,+117.93342E-03,+221.26256E-03
-129.55729E-03,-2.36761932E+00,+190.48367E-03,+117.93342E-03,+221.57663E-03
-129.49219E-03,-2.36730525E+00,+190.16960E-03,+117.93341E-03,+221.26256E-03
-129.42708E-03,-2.36667711E+00,+189.85552E-03,+117.30528E-03,+221.57663E-03
-129.36198E-03,-2.36667711E+00,+189.22738E-03,+117.30527E-03,+221.26256E-03
-129.29688E-03,-2.36667711E+00,+189.22738E-03,+116.04900E-03,+221.26256E-03
-129.23177E-03,-2.36604897E+00,+189.22738E-03,+116.99121E-03,+221.26256E-03
-129.16667E-03,-2.36604897E+00,+188.91331E-03,+117.30527E-03,+221.26256E-03
-129.10156E-03,-2.36542083E+00,+188.91332E-03,+116.36306E-03,+220.63442E-03
-129.03646E-03,-2.36479268E+00,+189.22739E-03,+116.36306E-03,+220.63442E-03
-128.97135E-03,-2.36290827E+00,+189.85552E-03,+116.36306E-03,+221.26256E-03
-128.90625E-03,-2.36290826E+00,+188.91332E-03,+116.36306E-03,+221.26256E-03
-128.84115E-03,-2.36228012E+00,+189.22738E-03,+116.36306E-03,+220.63442E-03
-128.77604E-03,-2.36133791E+00,+189.22738E-03,+115.73492E-03,+221.26256E-03
-128.71094E-03,-2.36102384E+00,+188.91331E-03,+116.04899E-03,+220.32035E-03
-128.64583E-03,-2.35976756E+00,+188.91331E-03,+115.73492E-03,+220.32035E-03
-128.58073E-03,-2.35788314E+00,+188.91331E-03,+116.04899E-03,+219.06407E-03
-128.51563E-03,-2.35725500E+00,+188.59924E-03,+116.04899E-03,+219.69221E-03
-128.45052E-03,-2.35631279E+00,+188.59924E-03,+115.73492E-03,+219.69221E-03
-128.38542E-03,-2.35631278E+00,+188.59924E-03,+116.04899E-03,+220.00628E-03
-128.32031E-03,-2.35442836E+00,+188.59924E-03,+116.04899E-03,+219.06407E-03
-128.25521E-03,-2.35348615E+00,+187.97111E-03,+115.73492E-03,+220.32035E-03
-128.19010E-03,-2.35128766E+00,+188.59925E-03,+115.10678E-03,+219.69221E-03
-128.12500E-03,-2.35034545E+00,+188.91331E-03,+115.73492E-03,+219.69220E-03
-128.05990E-03,-2.34971731E+00,+187.97110E-03,+116.04899E-03,+218.12186E-03
-127.99479E-03,-2.34908916E+00,+188.28517E-03,+115.10679E-03,+219.37814E-03
-127.92969E-03,-2.34626254E+00,+187.97110E-03,+116.04899E-03,+218.75000E-03
-127.86458E-03,-2.34626253E+00,+187.97110E-03,+115.10678E-03,+218.75000E-03
-127.79948E-03,-2.34532032E+00,+187.65703E-03,+115.73492E-03,+218.75000E-03
-127.73438E-03,-2.34280776E+00,+187.97111E-03,+114.47864E-03,+218.75000E-03
-127.66927E-03,-2.34155148E+00,+188.59924E-03,+113.85050E-03,+218.12186E-03
-127.60417E-03,-2.34029520E+00,+187.97110E-03,+114.47864E-03,+217.80779E-03
-127.53906E-03,-2.33903891E+00,+187.65703E-03,+114.47864E-03,+218.75000E-03
-127.47396E-03,-2.33746856E+00,+187.65703E-03,+114.47864E-03,+218.12186E-03
-127.40885E-03,-2.33527007E+00,+187.97110E-03,+114.79271E-03,+219.06407E-03
-127.34375E-03,-2.33432786E+00,+187.02889E-03,+114.79271E-03,+218.43592E-03
-127.27865E-03,-2.33275751E+00,+187.34296E-03,+113.85050E-03,+217.49371E-03
-127.21354E-03,-2.33055901E+00,+186.08668E-03,+113.85050E-03,+216.86558E-03
-127.14844E-03,-2.32867459E+00,+186.71482E-03,+114.47864E-03,+217.49372E-03
-127.08333E-03,-2.32647610E+00,+187.02889E-03,+114.79271E-03,+218.12185E-03
-127.01823E-03,-2.32521982E+00,+186.08668E-03,+114.79271E-03,+216.86558E-03
-126.95313E-03,-2.32396353E+00,+186.40075E-03,+113.85050E-03,+217.49371E-03
-126.88802E-03,-2.32019470E+00,+187.02889E-03,+113.85050E-03,+216.55151E-03
-126.82292E-03,-2.32019469E+00,+187.02889E-03,+114.47864E-03,+217.17965E-03
-126.75781E-03,-2.31736806E+00,+186.71482E-03,+114.79271E-03,+217.49371E-03
-126.69271E-03,-2.31516957E+00,+186.08668E-03,+113.85050E-03,+216.86558E-03
-126.62760E-03,-2.31391328E+00,+186.71482E-03,+113.22236E-03,+217.80778E-03
-126.56250E-03,-2.31108666E+00,+186.08668E-03,+113.85050E-03,+216.86558E-03
-126.49740E-03,-2.31014443E+00,+186.71482E-03,+113.22236E-03,+217.49371E-03
-126.43229E-03,-2.30543339E+00,+185.77261E-03,+113.85050E-03,+216.55151E-03
-126.36719E-03,-2.30386303E+00,+184.83040E-03,+113.85050E-03,+216.86558E-03
