x-axis,1,2,3,4
second,Volt,Volt,Volt,Volt
+7.0576562E-03,+2.7918215061E+00,+4.9278099642E+00,+5.0814239132E+00,+105.1954292E-03
+7.0579167E-03,+2.7943387678E+00,+4.9280963859E+00,+5.0804107447E+00,+104.3810383E-03
+7.0581771E-03,+2.7971914838E+00,+4.9282471561E+00,+5.0787866626E+00,+103.9714937E-03
+7.0584375E-03,+2.7973745997E+00,+4.9269616603E+00,+5.0790021255E+00,+103.2494449E-03
+7.0586979E-03,+2.7973500870E+00,+4.9252603523E+00,+5.0779028788E+00,+103.3157062E-03
+7.0589583E-03,+2.7993284175E+00,+4.9244245863E+00,+5.0773717800E+00,+104.4149528E-03
+7.0592187E-03,+2.8012759680E+00,+4.9272512206E+00,+5.0759814053E+00,+105.6404547E-03
+7.0594792E-03,+2.8021811281E+00,+4.9283102803E+00,+5.0735705882E+00,+105.2861973E-03
+7.0597396E-03,+2.8033529114E+00,+4.9273712052E+00,+5.0734135530E+00,+104.1332318E-03
+7.0600000E-03,+2.8063626552E+00,+4.9279393553E+00,+5.0740771790E+00,+105.8929675E-03
+7.0602604E-03,+2.8072709495E+00,+4.9283426268E+00,+5.0743834056E+00,+105.9143344E-03
+7.0605208E-03,+2.8076804964E+00,+4.9271802522E+00,+5.0734782500E+00,+104.2563511E-03
+7.0607812E-03,+2.8084025446E+00,+4.9271234019E+00,+5.0727483547E+00,+104.5072936E-03
+7.0610417E-03,+2.8092200697E+00,+4.9276513567E+00,+5.0707116058E+00,+103.9699204E-03
+7.0613021E-03,+2.8100036758E+00,+4.9265844591E+00,+5.0707778740E+00,+102.8414647E-03
+7.0615625E-03,+2.8118328223E+00,+4.9262411801E+00,+5.0708670700E+00,+102.4966153E-03
+7.0618229E-03,+2.8144637892E+00,+4.9261133530E+00,+5.0694537529E+00,+103.0339906E-03
+7.0620833E-03,+2.8153767929E+00,+4.9260225880E+00,+5.0685454620E+00,+104.7305996E-03
+7.0623437E-03,+2.8173259154E+00,+4.9265860293E+00,+5.0684515552E+00,+105.2893270E-03
+7.0626042E-03,+2.8193965803E+00,+4.9258284883E+00,+5.0684515552E+00,+104.9491929E-03
+7.0628646E-03,+2.8208730259E+00,+4.9255854059E+00,+5.0668733432E+00,+104.8166483E-03
+7.0631250E-03,+2.8216227072E+00,+4.9259531715E+00,+5.0645888043E+00,+103.8807258E-03
+7.0633854E-03,+2.8216566304E+00,+4.9258702727E+00,+5.0648720968E+00,+104.5072942E-03
+7.0636458E-03,+2.8233887366E+00,+4.9280316967E+00,+5.0659113605E+00,+104.6643294E-03
+7.0639062E-03,+2.8251406092E+00,+4.9281871587E+00,+5.0657125353E+00,+105.1370083E-03
+7.0641667E-03,+2.8258365995E+00,+4.9277468307E+00,+5.0624779241E+00,+105.6373182E-03
+7.0644271E-03,+2.8275300619E+00,+4.9270555609E+00,+5.0614204716E+00,+105.4802830E-03
+7.0646875E-03,+2.8285354023E+00,+4.9257653533E+00,+5.0636513164E+00,+105.0076031E-03
+7.0649479E-03,+2.8289402301E+00,+4.9253652488E+00,+5.0621236254E+00,+104.5704236E-03
+7.0652083E-03,+2.8302059605E+00,+4.9262072550E+00,+5.0590680962E+00,+105.5157845E-03
+7.0654687E-03,+2.8334681983E+00,+4.9259594638E+00,+5.0608491625E+00,+105.9482379E-03
+7.0657292E-03,+2.8353833980E+00,+4.9261133483E+00,+5.0602857261E+00,+104.1577211E-03
+7.0659896E-03,+2.8352800379E+00,+4.9265276275E+00,+5.0603488553E+00,+103.4727537E-03
+7.0662500E-03,+2.8347891876E+00,+4.9274004056E+00,+5.0594958218E+00,+104.3194831E-03
+7.0665104E-03,+2.8378991158E+00,+4.9273112287E+00,+5.0577084575E+00,+104.4749421E-03
+7.0667708E-03,+2.8404393027E+00,+4.9279038633E+00,+5.0569556344E+00,+104.2240010E-03
+7.0670312E-03,+2.8410950660E+00,+4.9277807583E+00,+5.0555375864E+00,+104.3826132E-03
+7.0672917E-03,+2.8417602922E+00,+4.9282195106E+00,+5.0551730045E+00,+105.3264019E-03
+7.0675521E-03,+2.8435476542E+00,+4.9277452497E+00,+5.0564505969E+00,+105.8559045E-03
+7.0678125E-03,+2.8448055140E+00,+4.9274682667E+00,+5.0551019873E+00,+105.2601173E-03
+7.0680729E-03,+2.8474167179E+00,+4.9286290649E+00,+5.0538749030E+00,+104.6935279E-03
+7.0683333E-03,+2.8489436665E+00,+4.9280885153E+00,+5.0533162059E+00,+104.1300953E-03
+7.0685937E-03,+2.8485435848E+00,+4.9275329772E+00,+5.0535300557E+00,+103.8144460E-03
+7.0688542E-03,+2.8505219130E+00,+4.9286890372E+00,+5.0518334435E+00,+104.2918682E-03
+7.0691146E-03,+2.8523432058E+00,+4.9276821163E+00,+5.0510222304E+00,+105.1954071E-03
+7.0693750E-03,+2.8534392929E+00,+4.9266168044E+00,+5.0514286263E+00,+104.6966858E-03
+7.0696354E-03,+2.8541013691E+00,+4.9269971651E+00,+5.0512084609E+00,+105.6404773E-03
+7.0698958E-03,+2.8551990353E+00,+4.9272110089E+00,+5.0502630887E+00,+105.2861495E-03
+7.0701562E-03,+2.8567741298E+00,+4.9267138706E+00,+5.0483786659E+00,+103.8176058E-03
+7.0704167E-03,+2.8589371054E+00,+4.9269292931E+00,+5.0478199794E+00,+104.2240001E-03
+7.0706771E-03,+2.8595005347E+00,+4.9259563071E+00,+5.0483494714E+00,+104.5088774E-03
+7.0709375E-03,+2.8601318389E+00,+4.9257393048E+00,+5.0469329909E+00,+104.4410020E-03
+7.0711979E-03,+2.8622703657E+00,+4.9263043152E+00,+5.0453981588E+00,+103.9438680E-03
+7.0714583E-03,+2.8643702075E+00,+4.9260809849E+00,+5.0455260021E+00,+104.2855480E-03
+7.0717187E-03,+2.8656604286E+00,+4.9264660990E+00,+5.0453642191E+00,+103.7528943E-03
+7.0719792E-03,+2.8683963241E+00,+4.9278407276E+00,+5.0449933496E+00,+103.8483818E-03
+7.0722396E-03,+2.8705869013E+00,+4.9274343359E+00,+5.0453965749E+00,+104.4457490E-03
+7.0725000E-03,+2.8707455201E+00,+4.9278438943E+00,+5.0441710666E+00,+105.6728408E-03
+7.0727604E-03,+2.8721312314E+00,+4.9275558458E+00,+5.0431996656E+00,+105.7895994E-03
+7.0730208E-03,+2.8733180457E+00,+4.9275022199E+00,+5.0419386311E+00,+103.9083449E-03
+7.0732812E-03,+2.8736060964E+00,+4.9295405090E+00,+5.0411629619E+00,+102.9661334E-03
+7.0735417E-03,+2.8753642571E+00,+4.9289352172E+00,+5.0416261436E+00,+103.0340189E-03
+7.0738021E-03,+2.8768714784E+00,+4.9275621837E+00,+5.0415725232E+00,+104.7937646E-03
+7.0740625E-03,+2.8786635826E+00,+4.9280608915E+00,+5.0422850556E+00,+104.5625002E-03
+7.0743229E-03,+2.8799458800E+00,+4.9275590130E+00,+5.0399602998E+00,+104.1703831E-03
+7.0745833E-03,+2.8799474661E+00,+4.9281287808E+00,+5.0396573317E+00,+105.7895923E-03
+7.0748437E-03,+2.8803554404E+00,+4.9283717881E+00,+5.0404945347E+00,+103.8452108E-03
+7.0751042E-03,+2.8819952709E+00,+4.9275621863E+00,+5.0382652690E+00,+102.9353585E-03
+7.0753646E-03,+2.8846601090E+00,+4.9282502847E+00,+5.0375495723E+00,+103.5067159E-03
+7.0756250E-03,+2.8857901278E+00,+4.9276513286E+00,+5.0380482755E+00,+104.7258765E-03
+7.0758854E-03,+2.8875530502E+00,+4.9272788894E+00,+5.0369150816E+00,+105.0754818E-03
+7.0761458E-03,+2.8889584277E+00,+4.9287892859E+00,+5.0356619756E+00,+105.3832005E-03
+7.0764062E-03,+2.8903520908E+00,+4.9289983351E+00,+5.0350322464E+00,+104.3810339E-03
+7.0766667E-03,+2.8927580427E+00,+4.9274035654E+00,+5.0338698679E+00,+104.6027895E-03
+7.0769271E-03,+2.8923856070E+00,+4.9269908249E+00,+5.0341287509E+00,+104.1253282E-03
+7.0771875E-03,+2.8940854016E+00,+4.9271573953E+00,+5.0346842247E+00,+103.5374938E-03
+7.0774479E-03,+2.8959650559E+00,+4.9276157850E+00,+5.0337176001E+00,+105.4526879E-03
+7.0777083E-03,+2.8970674822E+00,+4.9264014030E+00,+5.0322284323E+00,+105.7911702E-03
+7.0779687E-03,+2.8978462978E+00,+4.9282858258E+00,+5.0294776513E+00,+104.1900469E-03
+7.0782292E-03,+2.8990198099E+00,+4.9287182084E+00,+5.0305768980E+00,+104.1025056E-03
+7.0784896E-03,+2.9019955255E+00,+4.9275590110E+00,+5.0313604834E+00,+105.0399447E-03
+7.0787500E-03,+2.9025605342E+00,+4.9278762636E+00,+5.0304119076E+00,+104.7582360E-03
+7.0790104E-03,+2.9032210370E+00,+4.9277436333E+00,+5.0291004503E+00,+104.7582360E-03
+7.0792708E-03,+2.9043526457E+00,+4.9262395968E+00,+5.0301057942E+00,+105.3895603E-03
+7.0795312E-03,+2.9058922279E+00,+4.9266523461E+00,+5.0296898609E+00,+105.1290702E-03
+7.0797917E-03,+2.9067357596E+00,+4.9276221429E+00,+5.0280935154E+00,+104.0393776E-03
+7.0800521E-03,+2.9070853780E+00,+4.9270863120E+00,+5.0270202608E+00,+105.0091737E-03
+7.0803125E-03,+2.9085294650E+00,+4.9264289941E+00,+5.0246031925E+00,+104.0314135E-03
+7.0805729E-03,+2.9102908089E+00,+4.9271865871E+00,+5.0241400532E+00,+103.0955752E-03
+7.0808333E-03,+2.9117301149E+00,+4.9280608849E+00,+5.0261507416E+00,+103.2801929E-03
+7.0810937E-03,+2.9120781426E+00,+4.9279378070E+00,+5.0275285076E+00,+104.4844992E-03
+7.0813542E-03,+2.9141243834E+00,+4.9287553468E+00,+5.0264860170E+00,+105.9773707E-03
+7.0816146E-03,+2.9155589025E+00,+4.9292863964E+00,+5.0244801117E+00,+104.0977314E-03
+7.0818750E-03,+2.9163244736E+00,+4.9280884630E+00,+5.0241368670E+00,+104.3210894E-03
+7.0821354E-03,+2.9188598305E+00,+4.9273436268E+00,+5.0239458724E+00,+103.8727769E-03
+7.0823958E-03,+2.9194280292E+00,+4.9277128531E+00,+5.0238875257E+00,+101.5835725E-03
+7.0826562E-03,+2.9208413464E+00,+4.9267122958E+00,+5.0233129432E+00,+102.0318884E-03
+7.0829167E-03,+2.9227597300E+00,+4.9279733660E+00,+5.0213410029E+00,+102.8058919E-03
+7.0831771E-03,+2.9246717285E+00,+4.9284964302E+00,+5.0212147361E+00,+102.8817966E-03
+7.0834375E-03,+2.9248887037E+00,+4.9275314341E+00,+5.0210900660E+00,+104.9136743E-03
+7.0836979E-03,+2.9259020339E+00,+4.9287229854E+00,+5.0218153028E+00,+104.3178986E-03
+7.0839583E-03,+2.9285992063E+00,+4.9281515886E+00,+5.0223123845E+00,+103.7512939E-03
+7.0842187E-03,+2.9304220932E+00,+4.9266799308E+00,+5.0207080688E+00,+103.3141515E-03
+7.0844792E-03,+2.9311685116E+00,+4.9267122967E+00,+5.0191101446E+00,+104.7646284E-03
+7.0847396E-03,+2.9311441371E+00,+4.9278471060E+00,+5.0185127713E+00,+105.7587855E-03
+7.0850000E-03,+2.9327436584E+00,+4.9284980214E+00,+5.0178538628E+00,+104.4441656E-03
+7.0852604E-03,+2.9340015392E+00,+4.9271186696E+00,+5.0173196232E+00,+104.8861028E-03
+7.0855208E-03,+2.9353501232E+00,+4.9264273947E+00,+5.0170702859E+00,+105.6065458E-03
+7.0857812E-03,+2.9364509694E+00,+4.9260210226E+00,+5.0171949544E+00,+105.1322409E-03
+7.0860417E-03,+2.9380844558E+00,+4.9268725326E+00,+5.0172273213E+00,+104.6028008E-03
+7.0863021E-03,+2.9398749776E+00,+4.9278730776E+00,+5.0170994529E+00,+104.8197698E-03
+7.0865625E-03,+2.9408755217E+00,+4.9273064703E+00,+5.0156198006E+00,+103.7496895E-03
+7.0868229E-03,+2.9417610021E+00,+4.9271218700E+00,+5.0156326071E+00,+103.9163296E-03
+7.0870833E-03,+2.9429153775E+00,+4.9283797530E+00,+5.0173180202E+00,+105.3216411E-03
+7.0873437E-03,+2.9437732967E+00,+4.9293495280E+00,+5.0152733592E+00,+104.0006233E-03
+7.0876042E-03,+2.9461531846E+00,+4.9290030895E+00,+5.0134261097E+00,+103.5051583E-03
+7.0878646E-03,+2.9474142727E+00,+4.9283749485E+00,+5.0140898231E+00,+104.3178966E-03
+7.0881250E-03,+2.9486317765E+00,+4.9284412879E+00,+5.0144590162E+00,+104.6983064E-03
+7.0883854E-03,+2.9492047964E+00,+4.9291617267E+00,+5.0123220549E+00,+105.7328157E-03
+7.0886458E-03,+2.9513369489E+00,+4.9279297986E+00,+5.0112615891E+00,+105.8251133E-03
+7.0889062E-03,+2.9534463518E+00,+4.9263998319E+00,+5.0107824668E+00,+105.3540075E-03
+7.0891667E-03,+2.9554797916E+00,+4.9278147527E+00,+5.0098498772E+00,+104.7566322E-03
+7.0894271E-03,+2.9554813956E+00,+4.9290678267E+00,+5.0106610070E+00,+106.8125259E-03
+7.0896875E-03,+2.9575308750E+00,+4.9464914684E+00,+5.0609520046E+00,+768.6241120E-03
+7.0899479E-03,+2.9611702415E+00,+4.9656864586E+00,+5.1682678316E+00,+3.2018505628E+00
+7.0902083E-03,+2.9631145897E+00,+4.9448074637E+00,+5.1392632080E+00,+5.3439722512E+00
+7.0904687E-03,+2.9642769714E+00,+4.9286306972E+00,+5.0199926903E+00,+5.3108110692E+00
+7.0907292E-03,+2.9653438477E+00,+4.9290014808E+00,+5.0115109221E+00,+5.3076444162E+00
+7.0909896E-03,+2.9657502123E+00,+4.9275881637E+00,+5.0114785516E+00,+5.3043062764E+00
+7.0912500E-03,+2.9668558836E+00,+4.9269324704E+00,+5.0105962632E+00,+5.3006118091E+00
+7.0915104E-03,+2.9676929499E+00,+4.9281612008E+00,+5.0100684479E+00,+5.2998557910E+00
+7.0917708E-03,+2.9671683495E+00,+4.9295696976E+00,+5.0101882917E+00,+5.2983162029E+00
+7.0920312E-03,+2.9694931138E+00,+4.9292540200E+00,+5.0095649721E+00,+5.2957049181E+00
+7.0922917E-03,+2.9711849151E+00,+4.9285319794E+00,+5.0089611655E+00,+5.2918421728E+00
+7.0925521E-03,+2.9717191564E+00,+4.9284720592E+00,+5.0078699575E+00,+5.2895885824E+00
+7.0928125E-03,+2.9730417901E+00,+4.9274263000E+00,+5.0085580181E+00,+5.2899042609E+00
+7.0930729E-03,+2.9743240107E+00,+4.9264354280E+00,+5.0072645391E+00,+5.2885428211E+00
+7.0933333E-03,+2.9749569776E+00,+4.9286922312E+00,+5.0065537594E+00,+5.2856934666E+00
+7.0935937E-03,+2.9756094461E+00,+4.9286242683E+00,+5.0072661458E+00,+5.2851268526E+00
+7.0938542E-03,+2.9758376638E+00,+4.9276221396E+00,+5.0060778277E+00,+5.2841846411E+00
+7.0941146E-03,+2.9786335348E+00,+4.9284752806E+00,+5.0057605380E+00,+5.2822953895E+00
+7.0943750E-03,+2.9805438910E+00,+4.9293786793E+00,+5.0053250252E+00,+5.2801972350E+00
+7.0946354E-03,+2.9812367783E+00,+4.9287537588E+00,+5.0051000231E+00,+5.2785573055E+00
+7.0948958E-03,+2.9828087412E+00,+4.9284996035E+00,+5.0046353596E+00,+5.2753874485E+00
+7.0951562E-03,+2.9847870630E+00,+4.9289156272E+00,+5.0054804503E+00,+5.2748952453E+00
+7.0954167E-03,+2.9859769862E+00,+4.9303224996E+00,+5.0043439964E+00,+5.2743772652E+00
+7.0956771E-03,+2.9863234307E+00,+4.9297251212E+00,+5.0022749988E+00,+5.2721301390E+00
+7.0959375E-03,+2.9873303903E+00,+4.9301395376E+00,+5.0019010155E+00,+5.2719310587E+00
+7.0961979E-03,+2.9884587871E+00,+4.9298757067E+00,+5.0016776195E+00,+5.2695803665E+00
+7.0964583E-03,+2.9900032147E+00,+4.9282858793E+00,+5.0013052498E+00,+5.2679436527E+00
+7.0967187E-03,+2.9930807828E+00,+4.9297283456E+00,+5.0017423680E+00,+5.2660316934E+00
+7.0969792E-03,+2.9946123080E+00,+4.9296296079E+00,+5.0013651608E+00,+5.2651833805E+00
+7.0972396E-03,+2.9946786715E+00,+4.9288476585E+00,+5.0010203287E+00,+5.2628521602E+00
+7.0975000E-03,+2.9961567392E+00,+4.9286890096E+00,+4.9993480094E+00,+5.2604124154E+00
+7.0977604E-03,+2.9969985962E+00,+4.9285659638E+00,+4.9978213306E+00,+5.2589894142E+00
+7.0980208E-03,+2.9978242197E+00,+4.9291941047E+00,+4.9985369125E+00,+5.2571486672E+00
+7.0982812E-03,+3.0000793915E+00,+4.9294434236E+00,+4.9982276859E+00,+5.2565399850E+00
+7.0985417E-03,+3.0020657872E+00,+4.9298238610E+00,+4.9986955617E+00,+5.2548562781E+00
+7.0988021E-03,+3.0051061328E+00,+4.9295956123E+00,+4.9977193588E+00,+5.2542152150E+00
+7.0990625E-03,+3.0054784938E+00,+4.9286938552E+00,+4.9964339317E+00,+5.2522805796E+00
+7.0993229E-03,+3.0047256942E+00,+4.9295373210E+00,+4.9967528499E+00,+5.2519875745E+00
+7.0995833E-03,+3.0063381205E+00,+4.9294450393E+00,+4.9978488641E+00,+5.2491949332E+00
+7.0998437E-03,+3.0093444679E+00,+4.9300424198E+00,+4.9985109985E+00,+5.2474691621E+00
+7.1001042E-03,+3.0099418485E+00,+4.9307644585E+00,+4.9980301918E+00,+5.2459603303E+00
+7.1003646E-03,+3.0112321249E+00,+4.9310769118E+00,+4.9960583399E+00,+5.2455280706E+00
+7.1006250E-03,+3.0126422071E+00,+4.9302253631E+00,+4.9956163767E+00,+5.2464346695E+00
+7.1008854E-03,+3.0140603776E+00,+4.9297931062E+00,+4.9955904701E+00,+5.2441633319E+00
+7.1011458E-03,+3.0166975987E+00,+4.9308259790E+00,+4.9960243437E+00,+5.2401807856E+00
+7.1014062E-03,+3.0181060606E+00,+4.9304471523E+00,+4.9943260973E+00,+5.2391819100E+00
+7.1016667E-03,+3.0188005768E+00,+4.9296312166E+00,+4.9931701877E+00,+5.2392094322E+00
+7.1019271E-03,+3.0203385507E+00,+4.9290662135E+00,+4.9934826392E+00,+5.2376682202E+00
+7.1021875E-03,+3.0212160049E+00,+4.9283425560E+00,+4.9930099141E+00,+5.2354065889E+00
+7.1024479E-03,+3.0227928359E+00,+4.9285060699E+00,+4.9935830153E+00,+5.2345032350E+00
+7.1027083E-03,+3.0256162302E+00,+4.9297898709E+00,+4.9940735403E+00,+5.2339285123E+00
+7.1029687E-03,+3.0260484755E+00,+4.9298837679E+00,+4.9915318378E+00,+5.2311358775E+00
+7.1032292E-03,+3.0259626815E+00,+4.9296943533E+00,+4.9908470411E+00,+5.2296626634E+00
+7.1034896E-03,+3.0286339015E+00,+4.9292232476E+00,+4.9913149050E+00,+5.2282768631E+00
+7.1037500E-03,+3.0307012544E+00,+4.9291941103E+00,+4.9908437993E+00,+5.2270270661E+00
+7.1040104E-03,+3.0323719898E+00,+4.9293171440E+00,+4.9906883856E+00,+5.2276552071E+00
+7.1042708E-03,+3.0346271341E+00,+4.9295729416E+00,+4.9904973483E+00,+5.2267048863E+00
+7.1045312E-03,+3.0349719628E+00,+4.9298805233E+00,+4.9893657213E+00,+5.2235965620E+00
+7.1047917E-03,+3.0360129383E+00,+4.9292572499E+00,+4.9890888988E+00,+5.2222221153E+00
+7.1050521E-03,+3.0375476644E+00,+4.9290953462E+00,+4.9902496613E+00,+5.2219970730E+00
+7.1053125E-03,+3.0379880123E+00,+4.9289771844E+00,+4.9893300921E+00,+5.2199539918E+00
+7.1055729E-03,+3.0393738186E+00,+4.9295664505E+00,+4.9878326191E+00,+5.2182622322E+00
+7.1058333E-03,+3.0410024386E+00,+4.9284380700E+00,+4.9886776867E+00,+5.2170334603E+00
+7.1060937E-03,+3.0427687039E+00,+4.9285983534E+00,+4.9877306031E+00,+5.2146779318E+00
+7.1063542E-03,+3.0454949444E+00,+4.9295713221E+00,+4.9870166877E+00,+5.2142165723E+00
+7.1066146E-03,+3.0461845997E+00,+4.9294094128E+00,+4.9872287386E+00,+5.2139834006E+00
+7.1068750E-03,+3.0466249484E+00,+4.9287861469E+00,+4.9859449496E+00,+5.2114158227E+00
+7.1071354E-03,+3.0471899501E+00,+4.9295713230E+00,+4.9861036102E+00,+5.2104072215E+00
+7.1073958E-03,+3.0482924481E+00,+4.9303564992E+00,+4.9866686119E+00,+5.2090602948E+00
+7.1076562E-03,+3.0486922848E+00,+4.9303840040E+00,+4.9860663498E+00,+5.2079254136E+00
+7.1079167E-03,+3.0503760481E+00,+4.9290322000E+00,+4.9844992499E+00,+5.2060749999E+00
+7.1081771E-03,+3.0536218863E+00,+4.9285044611E+00,+4.9841868060E+00,+5.2060491232E+00
+7.1084375E-03,+3.0532253082E+00,+4.9291293483E+00,+4.9845332597E+00,+5.2059778493E+00
+7.1086979E-03,+3.0558932800E+00,+4.9290046964E+00,+4.9838986099E+00,+5.2036547041E+00
+7.1089583E-03,+3.0573340982E+00,+4.9290354525E+00,+4.9826488381E+00,+5.2019289440E+00
+7.1092187E-03,+3.0585321239E+00,+4.9286889983E+00,+4.9835926773E+00,+5.2001675448E+00
+7.1094792E-03,+3.0599713124E+00,+4.9288185340E+00,+4.9841851781E+00,+5.1987283563E+00
+7.1097396E-03,+3.0608245137E+00,+4.9298222567E+00,+4.9841252952E+00,+5.1992010905E+00
+7.1100000E-03,+3.0621066649E+00,+4.9312080759E+00,+4.9839002338E+00,+5.1992593440E+00
+7.1102604E-03,+3.0629922527E+00,+4.9317633024E+00,+4.9831199449E+00,+5.1972453832E+00
+7.1105208E-03,+3.0649041721E+00,+4.9302285935E+00,+4.9823590064E+00,+5.1949886381E+00
+7.1107812E-03,+3.0648685278E+00,+4.9295356828E+00,+4.9814265732E+00,+5.1939201466E+00
+7.1110417E-03,+3.0658852895E+00,+4.9296684831E+00,+4.9825533149E+00,+5.1925375845E+00
+7.1113021E-03,+3.0687669122E+00,+4.9307935937E+00,+4.9814799321E+00,+5.1913460731E+00
+7.1115625E-03,+3.0695213336E+00,+4.9298805064E+00,+4.9802625583E+00,+5.1905916517E+00
+7.1118229E-03,+3.0706529659E+00,+4.9284995749E+00,+4.9812047697E+00,+5.1892074582E+00
+7.1120833E-03,+3.0725714058E+00,+4.9287262756E+00,+4.9807578934E+00,+5.1874817019E+00
+7.1123437E-03,+3.0742307582E+00,+4.9294093990E+00,+4.9803921037E+00,+5.1862254200E+00
+7.1126042E-03,+3.0750191982E+00,+4.9285967323E+00,+4.9810088212E+00,+5.1850954191E+00
+7.1128646E-03,+3.0756731967E+00,+4.9297316298E+00,+4.9797914546E+00,+5.1845320509E+00
+7.1131250E-03,+3.0760569379E+00,+4.9307612057E+00,+4.9801654006E+00,+5.1842163479E+00
+7.1133854E-03,+3.0777179191E+00,+4.9299452756E+00,+4.9788103256E+00,+5.1825472024E+00
+7.1136458E-03,+3.0791668895E+00,+4.9290645718E+00,+4.9779718077E+00,+5.1803843623E+00
+7.1139062E-03,+3.0819627701E+00,+4.9294499504E+00,+4.9789722595E+00,+5.1785581799E+00
+7.1141667E-03,+3.0838099043E+00,+4.9298772323E+00,+4.9784056256E+00,+5.1773117007E+00
+7.1144271E-03,+3.0849140533E+00,+4.9286307550E+00,+4.9774002732E+00,+5.1763564164E+00
+7.1146875E-03,+3.0866057843E+00,+4.9300116845E+00,+4.9767430134E+00,+5.1741078575E+00
+7.1149479E-03,+3.0871400311E+00,+4.9308583669E+00,+4.9773744239E+00,+5.1752054694E+00
+7.1152083E-03,+3.0883995831E+00,+4.9303192150E+00,+4.9773031075E+00,+5.1755179049E+00
+7.1154687E-03,+3.0902192294E+00,+4.9292880156E+00,+4.9759270847E+00,+5.1740980463E+00
+7.1157292E-03,+3.0908440990E+00,+4.9291277090E+00,+4.9762411552E+00,+5.1715580011E+00
+7.1159896E-03,+3.0909720176E+00,+4.9294175708E+00,+4.9764289431E+00,+5.1702709665E+00
+7.1162500E-03,+3.0930831622E+00,+4.9295631519E+00,+4.9756081055E+00,+5.1692980026E+00
+7.1165104E-03,+3.0956506843E+00,+4.9289481039E+00,+4.9748926172E+00,+5.1681339779E+00
+7.1167708E-03,+3.0960910378E+00,+4.9295631494E+00,+4.9763383235E+00,+5.1664697317E+00
+7.1170312E-03,+3.0970348864E+00,+4.9295795218E+00,+4.9764240310E+00,+5.1648993794E+00
+7.1172917E-03,+3.0987639116E+00,+4.9318280563E+00,+4.9745104937E+00,+5.1644655759E+00
+7.1175521E-03,+3.1007098383E+00,+4.9299727474E+00,+4.9743907618E+00,+5.1652167245E+00
+7.1178125E-03,+3.1021539072E+00,+4.9289124435E+00,+4.9747614213E+00,+5.1641433150E+00
+7.1180729E-03,+3.1034101891E+00,+4.9296328394E+00,+4.9742320893E+00,+5.1622314175E+00
+7.1183333E-03,+3.1056135988E+00,+4.9294110235E+00,+4.9736912864E+00,+5.1616356669E+00
+7.1185937E-03,+3.1071417259E+00,+4.9298255438E+00,+4.9725678449E+00,+5.1609427449E+00
+7.1188542E-03,+3.1074024910E+00,+4.9300034936E+00,+4.9726892105E+00,+5.1586761913E+00
+7.1191146E-03,+3.1095653139E+00,+4.9290711208E+00,+4.9715899639E+00,+5.1568016070E+00
+7.1193750E-03,+3.1101286727E+00,+4.9303241225E+00,+4.9715009910E+00,+5.1572386815E+00
+7.1196354E-03,+3.1110758053E+00,+4.9293753495E+00,+4.9714620381E+00,+5.1564826159E+00
+7.1198958E-03,+3.1131787649E+00,+4.9288218357E+00,+4.9705895318E+00,+5.1546273031E+00
+7.1201562E-03,+3.1152218640E+00,+4.9302593394E+00,+4.9714362092E+00,+5.1533144430E+00
+7.1204167E-03,+3.1172292889E+00,+4.9305151916E+00,+4.9711496066E+00,+5.1522069896E+00
+7.1206771E-03,+3.1177910041E+00,+4.9303806985E+00,+4.9697994319E+00,+5.1502676326E+00
+7.1209375E-03,+3.1188984606E+00,+4.9292265191E+00,+4.9690482899E+00,+5.1499502782E+00
+7.1211979E-03,+3.1210272423E+00,+4.9300100530E+00,+4.9689220048E+00,+5.1495779920E+00
+7.1214583E-03,+3.1206791366E+00,+4.9300715531E+00,+4.9691762178E+00,+5.1492573512E+00
+7.1217187E-03,+3.1219793116E+00,+4.9305151947E+00,+4.9698966084E+00,+5.1480691407E+00
+7.1219792E-03,+3.1250162645E+00,+4.9305069786E+00,+4.9698010727E+00,+5.1469940709E+00
+7.1222396E-03,+3.1257723346E+00,+4.9292248777E+00,+4.9693299670E+00,+5.1453687934E+00
+7.1225000E-03,+3.1276276518E+00,+4.9295389482E+00,+4.9689220042E+00,+5.1446077913E+00
+7.1227604E-03,+3.1290667859E+00,+4.9294110181E+00,+4.9678502186E+00,+5.1429808727E+00
+7.1230208E-03,+3.1283414637E+00,+4.9294467008E+00,+4.9667251561E+00,+5.1434536228E+00
+7.1232812E-03,+3.1294862626E+00,+4.9298189800E+00,+4.9675751201E+00,+5.1434486885E+00
+7.1235417E-03,+3.1317638421E+00,+4.9293819135E+00,+4.9681675767E+00,+5.1417196558E+00
+7.1238021E-03,+3.1313009635E+00,+4.9298854135E+00,+4.9665922881E+00,+5.1389528739E+00
+7.1240625E-03,+3.1338168187E+00,+4.9299128708E+00,+4.9655029158E+00,+5.1363513553E+00
+7.1243229E-03,+3.1357561547E+00,+4.9293819139E+00,+4.9659674374E+00,+5.1359466849E+00
+7.1245833E-03,+3.1363260913E+00,+4.9298854144E+00,+4.9660064177E+00,+5.1362591090E+00
+7.1248437E-03,+3.1381473707E+00,+4.9296602957E+00,+4.9678260504E+00,+5.1360389304E+00
