x-axis,1,2,3,4
+6.74669271E-03,+2.48756387177E+00,+4.95566114831E+00,-226.34503184E-03,-335.07199061E-03
+6.74671875E-03,+2.48202128728E+00,+4.92287125753E+00,-240.62127492E-03,-343.98422933E-03
+6.74674479E-03,+2.49594538432E+00,+4.94977932913E+00,-208.17917830E-03,-281.25922137E-03
+6.74677083E-03,+2.48297204649E+00,+4.92334258416E+00,-237.93460489E-03,-293.95438098E-03
+6.74679688E-03,+2.48594318055E+00,+4.95029837023E+00,-215.60616415E-03,-235.90758421E-03
+6.74682292E-03,+2.47656713720E+00,+4.92710320793E+00,-225.60194212E-03,-239.58001376E-03
+6.74684896E-03,+2.48206959609E+00,+4.93049305489E+00,-208.50606705E-03,-201.47066923E-03
+6.74687500E-03,+2.47643516660E+00,+4.92900010408E+00,-204.66818253E-03,-178.81153882E-03
+6.74690104E-03,+2.47237127380E+00,+4.92185209040E+00,-207.05900757E-03,-164.20494009E-03
+6.74692708E-03,+2.48118392933E+00,+4.93172206164E+00,-189.10914117E-03,-137.84598949E-03
+6.74695313E-03,+2.47966993317E+00,+4.92819596328E+00,-190.82814550E-03,-113.39061902E-03
+6.74697917E-03,+2.47090141859E+00,+4.91964532655E+00,-191.76584998E-03,-103.37746304E-03
+6.74700521E-03,+2.47558940773E+00,+4.92880304733E+00,-181.13640679E-03,-73.20212831E-03
+6.74703125E-03,+2.47844713250E+00,+4.91862131982E+00,-197.04029015E-03,-64.39132932E-03
+6.74705729E-03,+2.47195616745E+00,+4.92196106939E+00,-193.00145689E-03,-54.46703114E-03
+6.74708333E-03,+2.46185856981E+00,+4.92821259152E+00,-192.26458971E-03,-53.75486736E-03
+6.74710938E-03,+2.47134320234E+00,+4.92091020096E+00,-194.97987360E-03,-46.84739320E-03
+6.74713542E-03,+2.47380533269E+00,+4.93073560285E+00,-189.67277988E-03,-40.16211035E-03
+6.74716146E-03,+2.47252802228E+00,+4.92405244251E+00,-198.07638274E-03,-38.41159014E-03
+6.74718750E-03,+2.46969086270E+00,+4.92253255713E+00,-189.25293544E-03,-35.07457200E-03
+6.74721354E-03,+2.46611269773E+00,+4.92462166830E+00,-178.62856891E-03,-40.32333211E-03
+6.74723958E-03,+2.46506394991E+00,+4.91882054619E+00,-194.81431137E-03,-38.94788699E-03
+6.74726563E-03,+2.46771671926E+00,+4.92513482432E+00,-188.69622981E-03,-40.36120921E-03
+6.74729167E-03,+2.46894475401E+00,+4.92237134606E+00,-183.23875610E-03,-41.65872676E-03
+6.74731771E-03,+2.45684431993E+00,+4.92419890916E+00,-191.94758756E-03,-34.57619308E-03
+6.74734375E-03,+2.46700643049E+00,+4.92186022649E+00,-183.07336535E-03,-37.82759542E-03
+6.74736979E-03,+2.46234382717E+00,+4.92085159510E+00,-191.14758685E-03,-37.67477447E-03
+6.74739583E-03,+2.46120030746E+00,+4.92641002164E+00,-181.11522802E-03,-37.83391832E-03
+6.74742188E-03,+2.45694669525E+00,+4.92504309039E+00,-183.91656830E-03,-38.06364272E-03
+6.74744792E-03,+2.46303407097E+00,+4.92708877443E+00,-184.88198551E-03,-32.23549658E-03
+6.74747396E-03,+2.45500746506E+00,+4.92937257363E+00,-187.44398739E-03,-36.60085000E-03
+6.74750000E-03,+2.45715953387E+00,+4.92640577790E+00,-182.27150471E-03,-38.46924913E-03
+6.74752604E-03,+2.45590113626E+00,+4.92471216316E+00,-189.21988902E-03,-27.81111896E-03
+6.74755208E-03,+2.45449837314E+00,+4.92548044760E+00,-187.43336421E-03,-30.14764961E-03
+6.74757813E-03,+2.45374348299E+00,+4.92496286632E+00,-181.40825303E-03,-31.17858728E-03
+6.74760417E-03,+2.44399958783E+00,+4.92118277359E+00,-182.68355714E-03,-38.52824192E-03
+6.74763021E-03,+2.45644047872E+00,+4.92799089103E+00,-185.29186833E-03,-32.29691715E-03
+6.74765625E-03,+2.44850354014E+00,+4.92730143215E+00,-183.53641304E-03,-41.04921054E-03
+6.74768229E-03,+2.44587411577E+00,+4.92221442395E+00,-191.00275150E-03,-35.35943866E-03
+6.74770833E-03,+2.44626011742E+00,+4.92401846117E+00,-181.80745362E-03,-38.43457143E-03
+6.74773438E-03,+2.45178643323E+00,+4.92003287633E+00,-177.92556347E-03,-36.74526952E-03
+6.74776042E-03,+2.44799640552E+00,+4.92319687768E+00,-188.53241445E-03,-37.85933806E-03
+6.74778646E-03,+2.44278211922E+00,+4.92797181869E+00,-182.43978027E-03,-39.92232095E-03
+6.74781250E-03,+2.44654915660E+00,+4.92584986537E+00,-178.82766059E-03,-32.18702646E-03
+6.74783854E-03,+2.43881601539E+00,+4.91799782551E+00,-186.45062781E-03,-33.00822389E-03
+6.74786458E-03,+2.43974975277E+00,+4.92161812640E+00,-177.54389035E-03,-36.39095335E-03
+6.74789063E-03,+2.44007866428E+00,+4.92573513383E+00,-183.22065587E-03,-34.46836396E-03
+6.74791667E-03,+2.44138383514E+00,+4.92099850208E+00,-179.29889174E-03,-29.99691937E-03
+6.74794271E-03,+2.43478408895E+00,+4.92573085239E+00,-186.99158863E-03,-42.73391694E-03
+6.74796875E-03,+2.42803365399E+00,+4.92063778951E+00,-183.11449661E-03,-33.96747900E-03
+6.74799479E-03,+2.43283808888E+00,+4.92204898923E+00,-182.85348749E-03,-38.53422311E-03
+6.74802083E-03,+2.43303758724E+00,+4.92332438380E+00,-186.42072526E-03,-32.67514213E-03
+6.74804688E-03,+2.43620366623E+00,+4.92597487864E+00,-186.63498035E-03,-34.72722634E-03
+6.74807292E-03,+2.42982892985E+00,+4.92717380669E+00,-179.70008104E-03,-37.48376611E-03
+6.74809896E-03,+2.42814828629E+00,+4.92417525136E+00,-182.25918906E-03,-35.25785481E-03
+6.74812500E-03,+2.42997133392E+00,+4.92022836147E+00,-176.84583594E-03,-42.21579670E-03
+6.74815104E-03,+2.43845065115E+00,+4.92603625184E+00,-177.63770181E-03,-29.99070112E-03
+6.74817708E-03,+2.42417350905E+00,+4.92031738370E+00,-190.03644044E-03,-31.01586489E-03
+6.74820313E-03,+2.42238694555E+00,+4.92128725633E+00,-179.18009585E-03,-37.90376394E-03
+6.74822917E-03,+2.42761549889E+00,+4.92422198906E+00,-178.30598192E-03,-31.87939082E-03
+6.74825521E-03,+2.42485484665E+00,+4.92363429269E+00,-182.25905715E-03,-33.18251042E-03
+6.74828125E-03,+2.42676215932E+00,+4.92594724155E+00,-176.85649806E-03,-37.76794936E-03
+6.74830729E-03,+2.41911485276E+00,+4.92514715227E+00,-178.15692832E-03,-33.26077191E-03
+6.74833333E-03,+2.42619361443E+00,+4.92325419998E+00,-171.42419823E-03,-32.23822524E-03
+6.74835938E-03,+2.42276866489E+00,+4.92083966664E+00,-177.45481761E-03,-36.71127436E-03
+6.74838542E-03,+2.42153369769E+00,+4.92550383844E+00,-176.68882590E-03,-35.32140327E-03
+6.74841146E-03,+2.42174327436E+00,+4.92675799231E+00,-177.29564361E-03,-35.59282388E-03
+6.74843750E-03,+2.41449911503E+00,+4.92773138543E+00,-176.33423019E-03,-32.87497151E-03
+6.74846354E-03,+2.41707056859E+00,+4.91979597476E+00,-174.00429883E-03,-37.91205418E-03
+6.74848958E-03,+2.41273424260E+00,+4.92840855279E+00,-173.58655228E-03,-32.47129639E-03
+6.74851563E-03,+2.42384343584E+00,+4.92388654045E+00,-177.03493474E-03,-31.13910653E-03
+6.74854167E-03,+2.40946335371E+00,+4.92182685910E+00,-179.93318737E-03,-35.62907409E-03
+6.74856771E-03,+2.41129010274E+00,+4.92969468799E+00,-176.68243453E-03,-35.41863032E-03
+6.74859375E-03,+2.40894311349E+00,+4.92732205538E+00,-176.84160728E-03,-31.39339702E-03
+6.74861979E-03,+2.40727984691E+00,+4.92378504705E+00,-177.14071586E-03,-31.52050678E-03
+6.74864583E-03,+2.41022503950E+00,+4.92556470473E+00,-176.35339864E-03,-29.52180541E-03
+6.74867188E-03,+2.41043768492E+00,+4.91987415459E+00,-175.40690617E-03,-30.64030550E-03
+6.74869792E-03,+2.41435673269E+00,+4.92283430078E+00,-174.22336136E-03,-33.16357564E-03
+6.74872396E-03,+2.39547790683E+00,+4.92400926388E+00,-178.28489135E-03,-36.28584032E-03
+6.74875000E-03,+2.40792807666E+00,+4.91943091417E+00,-180.73110200E-03,-26.95283866E-03
+6.74877604E-03,+2.40098352215E+00,+4.92435327535E+00,-178.30704197E-03,-35.30429137E-03
+6.74880208E-03,+2.40281440248E+00,+4.92194780110E+00,-171.07843926E-03,-34.27425571E-03
+6.74882813E-03,+2.40089292265E+00,+4.92721631258E+00,-174.77016492E-03,-26.97927700E-03
+6.74885417E-03,+2.40744399870E+00,+4.92737977807E+00,-172.96932119E-03,-26.02790912E-03
+6.74888021E-03,+2.39945017978E+00,+4.92796718801E+00,-177.18356158E-03,-35.54331167E-03
+6.74890625E-03,+2.39270144081E+00,+4.92558591716E+00,-179.49835341E-03,-29.17990073E-03
+6.74893229E-03,+2.39746014994E+00,+4.92144677079E+00,-178.90882222E-03,-28.26128215E-03
+6.74895833E-03,+2.39446319852E+00,+4.92450380295E+00,-181.05582568E-03,-29.05718987E-03
+6.74898438E-03,+2.40156699965E+00,+4.92161670930E+00,-179.44683302E-03,-30.70696354E-03
+6.74901042E-03,+2.38901640740E+00,+4.92555149737E+00,-175.09706449E-03,-37.79565466E-03
+6.74903646E-03,+2.39965455541E+00,+4.91890204388E+00,-174.19565455E-03,-24.18456453E-03
+6.74906250E-03,+2.38512498804E+00,+4.91980537682E+00,-176.11896605E-03,-36.66386015E-03
+6.74908854E-03,+2.39831633035E+00,+4.92894602149E+00,-169.70396839E-03,-31.84302567E-03
+6.74911458E-03,+2.38901670426E+00,+4.91806301871E+00,-176.10386672E-03,-30.49203922E-03
+6.74914063E-03,+2.38852194533E+00,+4.92623970687E+00,-168.59187411E-03,-33.62200458E-03
+6.74916667E-03,+2.38633849946E+00,+4.92389922520E+00,-174.13977547E-03,-35.89151098E-03
+6.74919271E-03,+2.38527797394E+00,+4.92265584714E+00,-172.04667658E-03,-32.09254817E-03
+6.74921875E-03,+2.38693435103E+00,+4.92236114374E+00,-166.44940209E-03,-37.22086728E-03
+6.74924479E-03,+2.38354844819E+00,+4.92351851591E+00,-176.04785221E-03,-27.34494060E-03
+6.74927083E-03,+2.38512095949E+00,+4.92881897418E+00,-175.71870766E-03,-30.02962219E-03
+6.74929688E-03,+2.38662003922E+00,+4.93122600560E+00,-174.33769404E-03,-33.68863221E-03
+6.74932292E-03,+2.37209160878E+00,+4.92616447806E+00,-175.18941839E-03,-29.56716496E-03
+6.74934896E-03,+2.38531436145E+00,+4.92963406077E+00,-169.55121565E-03,-33.89089189E-03
+6.74937500E-03,+2.37831889145E+00,+4.92293110446E+00,-165.19335436E-03,-32.87753597E-03
+6.74940104E-03,+2.37633311012E+00,+4.91991114789E+00,-174.76568625E-03,-26.99465862E-03
+6.74942708E-03,+2.36730743003E+00,+4.92548678307E+00,-172.64915282E-03,-38.16922785E-03
+6.74945313E-03,+2.37538914241E+00,+4.92540263372E+00,-176.37054321E-03,-28.85328032E-03
+6.74947917E-03,+2.37753636472E+00,+4.91942716038E+00,-176.61339080E-03,-38.21663390E-03
+6.74950521E-03,+2.38710634672E+00,+4.92402381107E+00,-171.84243285E-03,-32.17211808E-03
+6.74953125E-03,+2.38470761848E+00,+4.92050916781E+00,-173.91567961E-03,-31.98977963E-03
+6.74955729E-03,+2.37927185067E+00,+4.92386890719E+00,-167.18539992E-03,-40.96758696E-03
+6.74958333E-03,+2.37800405639E+00,+4.92043572770E+00,-173.21688111E-03,-29.50899880E-03
+6.74960938E-03,+2.36491970940E+00,+4.91865720884E+00,-172.52605602E-03,-29.72439360E-03
+6.74963542E-03,+2.37057868901E+00,+4.92437888856E+00,-167.50819205E-03,-33.98734757E-03
+6.74966146E-03,+2.36547869016E+00,+4.92373344374E+00,-174.12880681E-03,-28.78438043E-03
+6.74968750E-03,+2.36624007255E+00,+4.92187064740E+00,-171.29567238E-03,-33.27351884E-03
+6.74971354E-03,+2.36531084148E+00,+4.92156739558E+00,-168.15372543E-03,-33.10782721E-03
+6.74973958E-03,+2.36529785397E+00,+4.92198655295E+00,-176.02618249E-03,-32.34645863E-03
+6.74976563E-03,+2.36424521328E+00,+4.91884686166E+00,-174.12876158E-03,-33.24320397E-03
+6.74979167E-03,+2.35549992748E+00,+4.92682862687E+00,-171.43639931E-03,-30.88766693E-03
+6.74981771E-03,+2.36134813214E+00,+4.92170710654E+00,-178.20298762E-03,-28.67728335E-03
+6.74984375E-03,+2.35874570353E+00,+4.92103028241E+00,-174.75903546E-03,-36.70445083E-03
+6.74986979E-03,+2.36083365075E+00,+4.92786711458E+00,-172.05474321E-03,-34.81568575E-03
+6.74989583E-03,+2.35516860577E+00,+4.91853729134E+00,-166.92460222E-03,-32.54562884E-03
+6.74992188E-03,+2.35969097841E+00,+4.92683936814E+00,-165.53947677E-03,-25.36883044E-03
+6.74994792E-03,+2.35091784571E+00,+4.92247707944E+00,-166.20233374E-03,-32.57811394E-03
+6.74997396E-03,+2.35482854910E+00,+4.92063171410E+00,-169.28228312E-03,-27.66799090E-03
+6.75000000E-03,+2.35744679036E+00,+4.92166293444E+00,-168.08026836E-03,-30.91581282E-03
+6.75002604E-03,+2.34549332105E+00,+4.92880909573E+00,-170.64564526E-03,-30.63214214E-03
+6.75005208E-03,+2.35442111139E+00,+4.91937978826E+00,-165.82966633E-03,-32.52526026E-03
+6.75007813E-03,+2.35057126261E+00,+4.92065128393E+00,-164.83688051E-03,-34.91398629E-03
+6.75010417E-03,+2.35202860493E+00,+4.92296987352E+00,-171.31067498E-03,-28.64286859E-03
+6.75013021E-03,+2.34565702397E+00,+4.92269058603E+00,-169.01869144E-03,-34.13745494E-03
+6.75015625E-03,+2.35494263214E+00,+4.92480862576E+00,-160.38297283E-03,-28.41194104E-03
+6.75018229E-03,+2.34345249858E+00,+4.92135342128E+00,-173.87583391E-03,-28.63465157E-03
+6.75020833E-03,+2.34133885712E+00,+4.92879359627E+00,-164.30933371E-03,-22.53164260E-03
+6.75023438E-03,+2.34522992786E+00,+4.91825010594E+00,-166.79578831E-03,-29.06402722E-03
+6.75026042E-03,+2.34653874698E+00,+4.91734490264E+00,-167.38692001E-03,-31.14685846E-03
+6.75028646E-03,+2.34039692848E+00,+4.91907011869E+00,-165.42603229E-03,-36.04133757E-03
+6.75031250E-03,+2.33328201109E+00,+4.92065354714E+00,-169.10122017E-03,-31.70315202E-03
+6.75033854E-03,+2.34482653980E+00,+4.92310074900E+00,-166.13497218E-03,-31.51560976E-03
+6.75036458E-03,+2.33986024496E+00,+4.92097853589E+00,-164.44245292E-03,-29.12955748E-03
+6.75039063E-03,+2.33907724623E+00,+4.92413674926E+00,-165.21673049E-03,-24.73031971E-03
+6.75041667E-03,+2.33842511294E+00,+4.91755432127E+00,-165.16656941E-03,-31.22986307E-03
+6.75044271E-03,+2.33610448062E+00,+4.92292622629E+00,-161.64855239E-03,-30.84816357E-03
+6.75046875E-03,+2.33628988468E+00,+4.91957836512E+00,-164.73253193E-03,-25.72926511E-03
+6.75049479E-03,+2.33839015985E+00,+4.92379213817E+00,-163.81214513E-03,-25.10767031E-03
+6.75052083E-03,+2.33347401454E+00,+4.92616295921E+00,-164.47522321E-03,-25.05543911E-03
+6.75054688E-03,+2.32538262711E+00,+4.92953475268E+00,-167.44558277E-03,-32.26358128E-03
+6.75057292E-03,+2.33351982635E+00,+4.92693916178E+00,-158.55160543E-03,-27.28868338E-03
+6.75059896E-03,+2.32853401632E+00,+4.91863842419E+00,-164.73906903E-03,-25.93436463E-03
+6.75062500E-03,+2.32631802756E+00,+4.92300919535E+00,-164.28326322E-03,-28.75882313E-03
+6.75065104E-03,+2.32291134445E+00,+4.92546929051E+00,-164.81957048E-03,-31.42187206E-03
+6.75067708E-03,+2.32292446764E+00,+4.92431142801E+00,-159.02937305E-03,-33.54163415E-03
+6.75070313E-03,+2.32381636244E+00,+4.93007799617E+00,-165.76003429E-03,-30.20061347E-03
+6.75072917E-03,+2.32122772662E+00,+4.93257909381E+00,-170.82622767E-03,-34.72348045E-03
+6.75075521E-03,+2.32428306844E+00,+4.92329266879E+00,-167.63297364E-03,-26.11554755E-03
+6.75078125E-03,+2.32139792519E+00,+4.92366367288E+00,-160.85259128E-03,-30.55791057E-03
+6.75080729E-03,+2.32526839317E+00,+4.92780002501E+00,-163.21250899E-03,-27.20606885E-03
+6.75083333E-03,+2.31433137501E+00,+4.91388004044E+00,-165.74189574E-03,-31.08814456E-03
+6.75085938E-03,+2.31823678666E+00,+4.92591405669E+00,-158.58256415E-03,-31.87989836E-03
+6.75088542E-03,+2.30981465542E+00,+4.92286760624E+00,-166.92877185E-03,-33.09453253E-03
+6.75091146E-03,+2.31645316664E+00,+4.92638294423E+00,-165.71549295E-03,-31.30793172E-03
+6.75093750E-03,+2.31493675087E+00,+4.92308299890E+00,-156.70482425E-03,-25.43050390E-03
+6.75096354E-03,+2.30638190370E+00,+4.91971816967E+00,-165.42767777E-03,-25.82262342E-03
+6.75098958E-03,+2.31455336444E+00,+4.92264917625E+00,-158.16112133E-03,-20.78529452E-03
+6.75101563E-03,+2.31208469888E+00,+4.92185082506E+00,-159.02972418E-03,-25.87966143E-03
+6.75104167E-03,+2.31255692664E+00,+4.92007511940E+00,-165.61097629E-03,-24.87264249E-03
+6.75106771E-03,+2.30225079669E+00,+4.91503791487E+00,-160.31900890E-03,-30.23050849E-03
+6.75109375E-03,+2.30706836984E+00,+4.92019592661E+00,-169.12825964E-03,-25.90821247E-03
+6.75111979E-03,+2.30828509448E+00,+4.92357159070E+00,-157.08386958E-03,-26.87899968E-03
+6.75114583E-03,+2.30668835440E+00,+4.92144344163E+00,-159.52514831E-03,-29.86927544E-03
+6.75117188E-03,+2.30335012079E+00,+4.92422170514E+00,-167.86873539E-03,-33.14153505E-03
+6.75119792E-03,+2.30814783831E+00,+4.92359356193E+00,-166.57505303E-03,-23.68993726E-03
+6.75122396E-03,+2.30784117604E+00,+4.92300062495E+00,-162.69316576E-03,-23.35525398E-03
+6.75125000E-03,+2.29728303387E+00,+4.92480801897E+00,-161.99162541E-03,-32.43107883E-03
+6.75127604E-03,+2.30602271663E+00,+4.92122261526E+00,-167.12316904E-03,-28.27477469E-03
+6.75130208E-03,+2.29997319765E+00,+4.91948421007E+00,-168.69793161E-03,-29.96472987E-03
+6.75132813E-03,+2.29919022154E+00,+4.91707517362E+00,-170.53610030E-03,-29.01810925E-03
+6.75135417E-03,+2.29848495478E+00,+4.92194548702E+00,-169.03022982E-03,-27.78606166E-03
+6.75138021E-03,+2.29251705371E+00,+4.92679870836E+00,-161.18891992E-03,-28.22851501E-03
+6.75140625E-03,+2.29741432178E+00,+4.91978231136E+00,-164.98032301E-03,-26.78382980E-03
+6.75143229E-03,+2.29337770463E+00,+4.92713256965E+00,-159.45935899E-03,-34.01454433E-03
+6.75145833E-03,+2.29258149540E+00,+4.92138622020E+00,-163.27895723E-03,-30.71017436E-03
+6.75148438E-03,+2.29108616418E+00,+4.92022040728E+00,-170.47427960E-03,-27.00972189E-03
+6.75151042E-03,+2.29472258551E+00,+4.92528780922E+00,-164.74783227E-03,-28.07365573E-03
+6.75153646E-03,+2.28917527712E+00,+4.92232179239E+00,-164.77239245E-03,-26.67358107E-03
+6.75156250E-03,+2.29092277633E+00,+4.92066065522E+00,-155.82972916E-03,-26.23339343E-03
+6.75158854E-03,+2.28319249129E+00,+4.92361782526E+00,-169.13616546E-03,-27.81498116E-03
+6.75161458E-03,+2.28400418804E+00,+4.92463752267E+00,-157.72102855E-03,-19.50727394E-03
+6.75164063E-03,+2.28653674943E+00,+4.92014758715E+00,-160.73786539E-03,-34.00559705E-03
+6.75166667E-03,+2.27962712413E+00,+4.92020286384E+00,-165.97758462E-03,-30.04653597E-03
+6.75169271E-03,+2.28356629476E+00,+4.92406683141E+00,-164.21480366E-03,-23.92655768E-03
+6.75171875E-03,+2.27757906256E+00,+4.92360014865E+00,-160.08324087E-03,-29.00033528E-03
+6.75174479E-03,+2.28102934050E+00,+4.92342098333E+00,-163.48491767E-03,-26.58513234E-03
+6.75177083E-03,+2.27331479236E+00,+4.92173786111E+00,-163.09779792E-03,-30.89801875E-03
+6.75179688E-03,+2.27526343404E+00,+4.92304490133E+00,-157.88717772E-03,-29.29001918E-03
+6.75182292E-03,+2.28159116010E+00,+4.91714641837E+00,-172.32517700E-03,-25.16522402E-03
+6.75184896E-03,+2.28015568324E+00,+4.92684692848E+00,-164.25236480E-03,-28.99142317E-03
+6.75187500E-03,+2.27719859611E+00,+4.92312903936E+00,-162.66871022E-03,-25.91940600E-03
+6.75190104E-03,+2.27607939500E+00,+4.92295648651E+00,-160.20490524E-03,-27.62684934E-03
+6.75192708E-03,+2.27367768962E+00,+4.92179554611E+00,-161.11829452E-03,-27.87218312E-03
+6.75195313E-03,+2.27885277658E+00,+4.92717202842E+00,-159.97246638E-03,-23.40464596E-03
+6.75197917E-03,+2.27265565149E+00,+4.92422828307E+00,-155.63536626E-03,-25.05043657E-03
+6.75200521E-03,+2.27224171438E+00,+4.92404017800E+00,-155.50718050E-03,-31.78691166E-03
+6.75203125E-03,+2.26503640074E+00,+4.92174901695E+00,-157.36941151E-03,-26.57644636E-03
+6.75205729E-03,+2.26991721458E+00,+4.92388312398E+00,-157.70346752E-03,-30.28535239E-03
+6.75208333E-03,+2.26486385794E+00,+4.92154313477E+00,-159.47084147E-03,-29.76760150E-03
+6.75210938E-03,+2.26864533950E+00,+4.92033572677E+00,-163.86491401E-03,-26.10760781E-03
+6.75213542E-03,+2.26245502476E+00,+4.92250089238E+00,-157.27683021E-03,-29.93794077E-03
+6.75216146E-03,+2.26254537048E+00,+4.92232829556E+00,-162.19829214E-03,-27.14686437E-03
+6.75218750E-03,+2.25818034082E+00,+4.92114761259E+00,-170.51061120E-03,-26.82612187E-03
+6.75221354E-03,+2.26678750801E+00,+4.92507039682E+00,-156.46279740E-03,-26.04094286E-03
+6.75223958E-03,+2.26248617568E+00,+4.91801139154E+00,-159.16707306E-03,-25.24686430E-03
+6.75226563E-03,+2.26478162381E+00,+4.92232159892E+00,-153.47470067E-03,-23.91143511E-03
+6.75229167E-03,+2.26283040989E+00,+4.92061424038E+00,-156.05405780E-03,-27.90309410E-03
+6.75231771E-03,+2.25638632664E+00,+4.92038478609E+00,-163.14409843E-03,-25.56314446E-03
+6.75234375E-03,+2.26025097235E+00,+4.92586433781E+00,-160.93668760E-03,-24.34917863E-03
+6.75236979E-03,+2.24916942537E+00,+4.91951837321E+00,-158.17242793E-03,-26.01864374E-03
+6.75239583E-03,+2.25369894843E+00,+4.93032367229E+00,-159.73164267E-03,-23.73442369E-03
+6.75242188E-03,+2.25643642152E+00,+4.92800033116E+00,-160.48784100E-03,-26.23906532E-03
+6.75244792E-03,+2.25311765850E+00,+4.91720628716E+00,-159.27392291E-03,-17.48202693E-03
+6.75247396E-03,+2.25894985403E+00,+4.92027472794E+00,-160.97008917E-03,-22.16410398E-03
+6.75250000E-03,+2.24466766667E+00,+4.92903165702E+00,-160.56368564E-03,-24.84263729E-03
+6.75252604E-03,+2.24185441300E+00,+4.92432727834E+00,-164.56180824E-03,-28.04442190E-03
+6.75255208E-03,+2.24014634492E+00,+4.92022572201E+00,-162.63049769E-03,-24.70348790E-03
+6.75257813E-03,+2.25042434093E+00,+4.92559022498E+00,-157.53093917E-03,-29.14140742E-03
+6.75260417E-03,+2.24395168968E+00,+4.92189284351E+00,-158.16578342E-03,-25.56979023E-03
+6.75263021E-03,+2.24586803380E+00,+4.92312231822E+00,-159.19577046E-03,-24.85610910E-03
+6.75265625E-03,+2.23930769890E+00,+4.92250311476E+00,-155.51630869E-03,-28.94633498E-03
+6.75268229E-03,+2.24588809987E+00,+4.92253888380E+00,-158.05123718E-03,-22.78785898E-03
+6.75270833E-03,+2.24063162175E+00,+4.92508499954E+00,-162.00670501E-03,-25.15457698E-03
+6.75273438E-03,+2.24108707140E+00,+4.92974732183E+00,-157.29517265E-03,-28.15661008E-03
+6.75276042E-03,+2.24040970430E+00,+4.92036503346E+00,-163.25623511E-03,-21.76247686E-03
+6.75278646E-03,+2.23647001042E+00,+4.92453561971E+00,-158.01325518E-03,-29.07414951E-03
+6.75281250E-03,+2.24228290020E+00,+4.92392538615E+00,-159.35941622E-03,-20.85870987E-03
+6.75283854E-03,+2.23743718366E+00,+4.92459159804E+00,-156.09749372E-03,-20.17877957E-03
+6.75286458E-03,+2.23404087347E+00,+4.92782887091E+00,-155.39519331E-03,-26.71156432E-03
+6.75289063E-03,+2.22413602604E+00,+4.92690234023E+00,-160.28366297E-03,-28.84956961E-03
